time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-11-04T12:00:00Z,81387.53138727158,75194.96406755254,97587.55545052659,32906.820364849,16200.024063255012,-42288.14370270354,1.1337678620159546e-4,4.538869230734312e-5
2018-11-04T13:00:00Z,75445.79852498807,56576.447870611606,90636.10576820104,29725.850159993766,15190.30724321297,-26850.59771061784,1.0631022583211291e-4,2.8819272047582703e-5
2018-11-04T14:00:00Z,67786.92399276984,60203.94468069739,89317.79290172821,28463.55067756519,21530.86890895838,-31740.394003132198,1.506850058675204e-4,3.4067586112319775e-5
2018-11-04T15:00:00Z,60474.11563662188,50047.332289092665,85958.07355870391,11048.982364971334,25483.95792208203,-38998.34992412133,1.7835092328386424e-4,4.1857692256349306e-5
2018-11-04T16:00:00Z,58844.98079494793,50764.06271957348,86560.4861665659,8309.287658328316,27715.50537161797,-42454.775061245164,1.9396853453535742e-4,4.556754100580506e-5
2018-11-04T17:00:00Z,59097.280023679494,54122.454249889044,89701.05242292715,7308.7308618632105,30603.77239924766,-46813.723388025835,2.141822349598797e-4,5.024608555906734e-5
2018-11-04T18:00:00Z,64911.21219992849,85320.1142140298,99620.60757564119,27846.624432206663,34709.3953757127,-57473.48978182314,2.429156699603156e-4,6.16874214644145e-5
2018-11-04T19:00:00Z,71051.05196631154,95336.65128460032,106250.91971877376,28416.793097916256,35199.86775246222,-66919.85818668405,2.4634826867618104e-4,7.182639355939034e-5
2018-11-04T20:00:00Z,76588.99922233529,120666.39241141439,115515.14911852032,32117.499170932875,38926.14989618503,-88548.89324048151,2.724268653675243e-4,9.504126021003475e-5
2018-11-04T21:00:00Z,67389.24868679413,133796.63802179572,106959.33002976119,34942.53490904416,39570.08134296705,-98854.10311275156,2.769334560790705e-4,1.0610204366138205e-4
2018-11-04T22:00:00Z,66934.22538002668,147633.23383388482,99988.63201542024,40181.67561746483,33054.40663539356,-107451.55821641999,2.3133313749958853e-4,1.1532986049510264e-4
2018-11-04T23:00:00Z,76013.85398328853,143629.2148937133,101195.0276977615,46300.790731601424,25181.17371447297,-97328.42416211189,1.7623187085299925e-4,1.0446450258279489e-4
2018-11-05T00:00:00Z,89874.76301756247,143543.55454845336,105595.44394645188,56313.23517534581,15720.680928889415,-87230.31937310754,1.1002207611906912e-4,9.3626009070815e-5
2018-11-05T01:00:00Z,100164.35794506007,125653.90225820981,105285.97635881804,59645.91506533544,5121.618413757969,-66007.98719287437,3.584393662845704e-5,7.084766457442965e-5
2018-11-05T02:00:00Z,107257.31669752521,108842.16806316432,105303.90685070421,60952.18893786072,-1953.4098468209995,-47889.9791253036,-1.3671049481306534e-5,5.140125190656039e-5
2018-11-05T03:00:00Z,114416.95693819944,88082.94722088937,105473.72047730739,60525.19995384071,-8943.236460892047,-27557.74726704866,-6.258974704097695e-5,2.9578269506959495e-5
2018-11-05T04:00:00Z,117911.35345977594,83457.1772813328,104368.91485736016,64462.27500665838,-13542.438602415787,-18994.902274674416,-9.477752379127182e-5,2.038760038308634e-5
2018-11-05T05:00:00Z,117945.54431721679,81588.59860682189,103177.28630613745,65927.85550201136,-14768.258011079335,-15660.743104810535,-1.0335649037028125e-4,1.6808982089302418e-5
2018-11-05T06:00:00Z,114090.9997662708,78715.55073130113,103143.58132842978,62649.83762090935,-10947.418437841028,-16065.713110391785,-7.661612815142449e-5,1.72436443224393e-5
2018-11-05T07:00:00Z,111992.01179054343,83999.74351899922,111597.60994266125,55091.18492743083,-394.40184788218176,-28908.55859156839,-2.7602436768151116e-6,3.102812173989118e-5
2018-11-05T08:00:00Z,110694.28855768517,98108.544832335,122260.47365332313,48011.49573094704,11566.185095637964,-50097.04910138796,8.094660166157452e-5,5.3770143309066276e-5
2018-11-05T09:00:00Z,100098.25064568166,99514.04506181115,121801.69249917389,42097.550446964,21703.44185349223,-57416.49461484715,1.5189276739677475e-4,6.16262474361794e-5
2018-11-05T10:00:00Z,90538.94315642623,94138.27586919122,118591.19230700031,35754.0938698822,28052.249150574076,-58384.18199930902,1.9632525495023764e-4,6.266488524567563e-5
2018-11-05T11:00:00Z,84304.002258289,95418.15874205864,116314.67367908491,35565.576783499884,32010.671420795916,-59852.58195855876,2.240284974685331e-4,6.424094766172915e-5
2018-11-05T12:00:00Z,77548.2295847823,89957.7891328608,112840.70355050449,30724.894303023248,35292.473965722194,-59232.89482983755,2.4699637850618617e-4,6.35758253378436e-5
2018-11-05T13:00:00Z,72266.58999832234,73722.07426140494,106260.28388237004,29184.141012075404,33993.69388404771,-44537.93324932954,2.379067925236014e-4,4.780343546102654e-5
2018-11-05T14:00:00Z,72460.57226135103,76583.25174369854,111744.3956376931,29146.781332964656,39283.82337634207,-47436.47041073388,2.7493006348200893e-4,5.091449212705775e-5
2018-11-05T15:00:00Z,71621.46315012871,81639.33425910465,112002.5072029219,28853.172192882448,40381.04405279319,-52786.162066222205,2.8260902454800715e-4,5.6656420886030375e-5
2018-11-05T16:00:00Z,64636.75627868003,69077.5260534295,106634.5441357726,12723.639547299015,41997.78785709256,-56353.88650613048,2.9392389765727417e-4,6.0485729355534845e-5
2018-11-05T17:00:00Z,63178.92908141568,66280.62369030352,105534.74696662406,6484.035449083122,42355.81788520839,-59796.588241220394,2.964295910928482e-4,6.418084850899068e-5
2018-11-05T18:00:00Z,64101.49514233779,67296.11616199,106275.57036733335,5340.12669636678,42174.075224995555,-61955.98946562321,2.9515765478891416e-4,6.64985761073353e-5
2018-11-05T19:00:00Z,69031.72634193554,87001.71646375959,112571.58103146717,7337.971842763856,43539.854689531625,-79663.74462099573,3.0471613974823356e-4,8.550465629499764e-5
2018-11-05T20:00:00Z,86609.78638329054,110809.87448255933,123259.17062187403,21252.509940675525,36649.38423858349,-89557.36454188381,2.5649279192509514e-4,9.612367219581338e-5
2018-11-05T21:00:00Z,95123.5013735561,168637.44015977322,133780.66394343524,40192.811824353106,38657.16256987915,-128444.62833542012,2.705443423251855e-4,1.3786213353400784e-4
2018-11-05T22:00:00Z,112663.42565069045,206049.96008830963,146823.32526644232,52099.3881804514,34159.89961575187,-153950.57190785822,2.3906999275313958e-4,1.6523816197726714e-4
2018-11-05T23:00:00Z,133495.86112769428,228787.8651467396,163400.47256673523,61580.34012378634,29904.61143904095,-167207.52502295328,2.0928911736966228e-4,1.7946710922319355e-4
2018-11-06T00:00:00Z,149150.60295859392,240401.5961512206,171840.04338361387,65354.58099523457,22689.440425019944,-175047.01515598604,1.5879333426029797e-4,1.8788138741890277e-4
2018-11-06T01:00:00Z,159384.66865885758,225801.9286977859,175124.4553566119,63548.817651876874,15739.786697754316,-162253.111045909,1.1015578892488688e-4,1.7414943973294145e-4
2018-11-06T02:00:00Z,166242.89751403296,219325.84350286474,178626.34377835083,68303.92146205223,12383.44626431787,-151021.9220408125,8.666625025163163e-5,1.620947847548997e-4
2018-11-06T03:00:00Z,169738.95188791244,204421.87697184324,175202.45565111516,75409.18961720675,5463.503763202723,-129012.6873546365,3.823664061569219e-5,1.3847184239748712e-4
2018-11-06T04:00:00Z,168629.5634681896,189552.03666645393,171024.23323224304,76039.04217824095,2394.669764053455,-113512.99448821298,1.6759232011162957e-5,1.2183571868115001e-4
2018-11-06T05:00:00Z,159683.4831555853,174284.37112675435,163417.63619262583,68299.85760386889,3734.1530370405235,-105984.51352288546,2.6133681584144286e-5,1.1375525271226677e-4
2018-11-06T06:00:00Z,142869.00969401692,156504.80477565376,148424.11759404984,60409.02075323229,5555.107900032919,-96095.78402242146,3.8877737357031967e-5,1.031414857954084e-4
2018-11-06T07:00:00Z,137076.60090258688,131221.9654178123,142085.23934779252,57976.79715719017,5008.638445205637,-73245.16826062211,3.505323991778518e-5,7.8615472661866e-5
2018-11-06T08:00:00Z,130651.48935474997,107020.62605100707,138919.45349388348,54770.22354367356,8267.964139133517,-52250.402507333514,5.7863815440324204e-5,5.608137966549172e-5
2018-11-06T09:00:00Z,120930.21232846417,108467.79596651637,132442.06666329654,55141.28842113426,11511.854334832373,-53326.507545382105,8.05663647540259e-5,5.723638426455258e-5
2018-11-06T10:00:00Z,112705.46314582811,103551.26094812984,125667.51417941174,52917.588343119976,12962.05103358363,-50633.672605009866,9.071564850956772e-5,5.434611181839638e-5
2018-11-06T11:00:00Z,104035.58438733284,92517.08983909573,118804.2091596573,42009.750184797434,14768.62477232446,-50507.339654298295,1.0335905716963372e-4,5.4210516189786184e-5
2018-11-06T12:00:00Z,94964.27214035518,85202.10489090052,111480.09026250652,40036.04096092927,16515.818122151337,-45166.06392997125,1.1558688881375347e-4,4.847762041444709e-5
2018-11-06T13:00:00Z,86623.0487205706,73943.33305371524,103808.2106513351,36019.74653723804,17185.1619307645,-37923.5865164772,1.2027132937928486e-4,4.0704127655460186e-5
2018-11-06T14:00:00Z,79273.15002111073,63186.430551423575,96498.28851089139,29955.347187237872,17225.138489780657,-33231.0833641857,1.205511075923883e-4,3.5667572179581495e-5
2018-11-06T15:00:00Z,71921.3788616925,60784.2668991801,93049.91207636194,28428.79226873565,21128.53321466944,-32355.474630444445,1.4786923671714409e-4,3.472776418808379e-5
2018-11-06T16:00:00Z,64435.52075406937,44477.44315152944,86831.6278972133,12058.555561914607,22396.107143143934,-32418.887589614835,1.5674042466860773e-4,3.479582655829133e-5
2018-11-06T17:00:00Z,63395.85631500655,39908.82694909455,86370.62820031098,5970.09465476184,22974.771885304428,-33938.732294332716,1.607902426502453e-4,3.6427105626541715e-5
2018-11-06T18:00:00Z,64420.23047070462,41993.11508803411,87508.31186097415,7622.143502385627,23088.08139026953,-34370.97158564848,1.6158324564017148e-4,3.689103651777686e-5
2018-11-06T19:00:00Z,69013.30282766336,56331.82251582826,93515.22363396556,9349.177091433266,24501.92080630221,-46982.64542439499,1.7147808089282467e-4,5.042739288687514e-5
2018-11-06T20:00:00Z,85809.66686746778,72289.15454667504,103493.49620711044,20576.921482980222,17683.82933964266,-51712.23306369482,1.2376128149178332e-4,5.550375186848418e-5
2018-11-06T21:00:00Z,95351.42292150417,121483.99079911955,114247.72682321197,38809.076708319815,18896.303901707797,-82674.91409079974,1.3224685340583586e-4,8.873660342209422e-5
2018-11-06T22:00:00Z,112746.62041115765,154012.58101851845,129288.35563497478,50629.60954736711,16541.73522381713,-103382.97147115134,1.15768271118067e-4,1.1096296671028685e-4
2018-11-06T23:00:00Z,133731.8005611351,170583.94471841768,145616.5875934393,62100.97835376684,11884.787032304186,-108482.96636465084,8.317635536538246e-5,1.1643689104750649e-4
2018-11-07T00:00:00Z,149648.14795587095,170174.9264234735,153805.33410577982,62513.29375073346,4157.18614990887,-107661.63267274003,2.9094302791038536e-5,1.1555533752068637e-4
2018-11-07T01:00:00Z,159580.11824595818,156724.92538130181,156343.921111171,64158.50077266928,-3236.1971347871877,-92566.42460863254,-2.2648708991069298e-5,9.93533552593251e-5
2018-11-07T02:00:00Z,166924.07817095733,158599.05944602302,162474.8953665067,69319.62591450373,-4449.182804450626,-89279.43353151929,-3.11378579206048e-5,9.58253634026729e-5
2018-11-07T03:00:00Z,169952.15878323623,153862.65177955746,161773.68395540348,74086.53832520687,-8178.474827832746,-79776.11345435059,-5.7237519425265265e-5,8.562526396314063e-5
2018-11-07T04:00:00Z,169519.60878230515,147919.5758965225,160335.12544742826,76242.6527031168,-9184.483334876888,-71676.9231934057,-6.427812695614153e-5,7.693224453724526e-5
2018-11-07T05:00:00Z,160200.37294129105,128757.52433193423,151548.93066000528,67302.36331566784,-8651.442281285767,-61455.161016266386,-6.054760894371761e-5,6.596102713033521e-5
2018-11-07T06:00:00Z,143211.67101883242,115152.75156366127,136491.89998376818,61615.07313975182,-6719.771035064245,-53537.67842390945,-4.702869829028351e-5,5.746303810155078e-5
2018-11-07T07:00:00Z,139389.32778390188,93633.49489020082,132536.43042702676,56604.553319786304,-6852.897356875124,-37028.941570414514,-4.796039039560525e-5,3.974388772469768e-5
2018-11-07T08:00:00Z,132253.93744603088,80115.64473577282,129244.3389111492,55884.36132937168,-3009.5985348816757,-24231.28340640114,-2.1062845851931092e-5,2.6007910739171483e-5
2018-11-07T09:00:00Z,121293.1963397657,79996.52595676205,121381.11613434665,55969.9496420268,87.91979458095739,-24026.576314735255,6.15311663376045e-7,2.57881946111221e-5
2018-11-07T10:00:00Z,112690.56779927685,69666.99133663866,114310.54910361339,49503.92665012437,1619.981304336543,-20163.06468651429,1.1337530936694312e-5,2.1641411963201032e-5
2018-11-07T11:00:00Z,104248.87359834679,66210.31855305374,107525.79659994776,47649.55072944447,3276.923001600968,-18560.767823609276,2.2933731277245635e-05,1.9921635379799777e-5
2018-11-07T12:00:00Z,94933.06706875897,56416.674015001,100982.42241114768,38477.839541128735,6049.355342388706,-17938.834473872266,4.233675608341516e-5,1.925410214293453e-5
2018-11-07T13:00:00Z,86146.67922944152,49017.55923505197,93497.06342965992,34291.14152139811,7350.384200218396,-14726.417713653864,5.144208025332412e-5,1.580615236018766e-5
2018-11-07T14:00:00Z,78942.47774533926,44780.475636310686,87068.94092345278,32324.34448351081,8126.463178113525,-12456.131152799877,5.687351294804133e-5,1.3369409359962044e-5
2018-11-07T15:00:00Z,72215.44935809958,40822.22819004352,84894.7529751849,27422.116296002936,12679.30361708533,-13400.111894040583,8.873682469645419e-5,1.4382602365298263e-5
2018-11-07T16:00:00Z,64291.758430008864,25792.706025350293,78309.15612867137,11514.389959340686,14017.397698662506,-14278.316066009607,9.810155193465023e-5,1.5325196091444223e-5
2018-11-07T17:00:00Z,62443.930132750065,21462.198551611044,77357.40653908972,5780.910273893195,14913.47640633965,-15681.28827771785,1.0437280953670225e-4,1.6831033625497696e-5
2018-11-07T18:00:00Z,63732.00953735477,25136.716768014896,79384.59280037318,7865.824876020728,15652.583263018416,-17270.891891994168,1.0954549074647106e-4,1.8537186296711204e-5
2018-11-07T19:00:00Z,68999.7019121974,34030.08397195225,86085.20620472991,7534.244346855666,17085.50429253251,-26495.83962509658,1.1957386975212219e-4,2.8438503251003032e-5
2018-11-07T20:00:00Z,85713.74164606837,55611.60950062619,97538.50689166613,20406.06632268631,11824.765245597751,-35205.54317793988,8.275628949064784e-5,3.7786798542170045e-5
2018-11-07T21:00:00Z,96715.02449642254,102429.154873804,110392.45580272024,38330.5890084496,13677.431306297702,-64098.5658653544,9.572227787725556e-5,6.879824529206134e-5
2018-11-07T22:00:00Z,112801.44694767977,116151.80180001815,118722.38936870673,51731.95668665189,5920.942421026964,-64419.84511336626,4.143805097816934e-5,6.914308059708827e-5
2018-11-07T23:00:00Z,134949.77495263529,107402.12931954543,129045.62570436051,60358.5813609017,-5904.149248274771,-47043.547958643736,-4.132052300726401e-5,5.049276076887978e-5
2018-11-08T00:00:00Z,152182.13358197655,95660.3306934438,133896.32957002925,66080.75117294463,-18285.8040119473,-29579.579520499174,-1.2797423534013368e-4,3.174834163625612e-5
2018-11-08T01:00:00Z,164496.96294002375,81298.18629283174,137061.51251588174,63366.75731541025,-27435.450424142007,-17931.428977421492,-1.9200855411923565e-4,1.9246153678652193e-5
2018-11-08T02:00:00Z,174305.88204629056,79309.79757595873,141863.6619751412,68290.60885812153,-32442.22007114935,-11019.188717837198,-2.270487151469553e-4,1.1827110920418203e-5
2018-11-08T03:00:00Z,179362.23212506511,80690.47140999287,142120.92773675465,74335.86899091773,-37241.30438831047,-6354.602419075134,-2.6063537862755764e-4,6.820519149826383e-6
2018-11-08T04:00:00Z,181404.2425405503,81130.58301053934,143350.3643755549,76134.29324762188,-38053.8781649954,-4996.289762917455,-2.663222222391788e-4,5.3626155908302635e-6
2018-11-08T05:00:00Z,171457.21751785406,72870.87315758828,136327.54676130583,68824.81403160645,-35129.670756548236,-4046.059125981832,-2.4585699102334187e-4,4.342714450120597e-6
2018-11-08T06:00:00Z,152204.81302982464,64090.02652334459,124329.80301701452,59636.51959414843,-27875.01001281012,-4453.506929196163,-1.9508483680330424e-4,4.780036151952967e-6
2018-11-08T07:00:00Z,141930.60144221265,62624.14538016943,124140.68340646582,57028.68333058376,-17789.91803574683,-5595.4620495856725,-1.245037492418091e-4,6.005718933220113e-6
2018-11-08T08:00:00Z,133104.8975317904,60738.99451711244,124088.76854922945,55328.640429541556,-9016.128982560942,-5410.354087570886,-6.309988948352397e-5,5.80703893462298e-6
2018-11-08T09:00:00Z,121337.22689882072,62160.06045301168,116419.69101802209,54616.864985070766,-4917.535880798634,-7543.195467940917,-3.4415653459465156e-5,8.096259332533123e-6
2018-11-08T10:00:00Z,112923.08019684425,60995.29380753382,111021.06236612922,53564.123455926434,-1902.0178307150345,-7431.170351607383,-1.3311379545029649e-5,7.976020582596411e-6
2018-11-08T11:00:00Z,104169.3271147008,51552.206314713054,104978.46968280875,43346.33148408913,809.1425681079418,-8205.874830623921,5.66283010400365e-6,8.807526062581672e-6
2018-11-08T12:00:00Z,94696.65326401827,47028.532800856774,98858.41222359965,39581.255028258085,4161.758959581377,-7447.277772598689,2.912630585859918e-5,7.99330899280375e-6
2018-11-08T13:00:00Z,86174.60943527012,41381.48718759493,92557.50798651509,34922.49077549267,6382.898551244973,-6458.996412102264,4.4671077127126795e-5,6.9325672657606e-6
2018-11-08T14:00:00Z,79208.39930059836,38651.47005578184,87910.3319379793,29886.1973789305,8701.93263738093,-8765.272676851342,6.090096856132633e-5,9.40793871957384e-6
2018-11-08T15:00:00Z,72057.67954103953,40629.22217888087,86675.06955403424,29407.57587275148,14617.390012994714,-11221.646306129387,1.0230063213842218e-4,1.204441261246891e-5
2018-11-08T16:00:00Z,63995.564300907994,26755.601915275205,81859.90929777286,11953.16834267777,17864.344996864864,-14802.433572597434,1.2502463054577293e-4,1.5887741669387996e-5
2018-11-08T17:00:00Z,62461.12214490467,26031.237418321856,83184.15739614853,6798.637058060137,20723.035251243855,-19232.60036026172,1.4503133624705998e-4,2.064272639061731e-5
2018-11-08T18:00:00Z,63809.06803105774,27930.296642076682,87872.51757003315,5262.2711220562005,24063.44953897541,-22668.02552002048,1.6840941488732093e-4,2.4330035453351757e-5
2018-11-08T19:00:00Z,68832.03237449111,50226.30454925622,99349.68337464405,8338.04973896516,30517.65100015294,-41888.254810291066,2.1357950946920024e-4,4.495948373241875e-5
2018-11-08T20:00:00Z,85902.4082222407,78967.24210555632,115188.35838687864,20647.149007819262,29285.950164637936,-58320.09309773706,2.0495938139116502e-4,6.259609737325881e-5
2018-11-08T21:00:00Z,97247.29198958332,143100.34333791892,133391.70175842612,39230.256035657345,36144.4097688428,-103870.08730226159,2.529586994898306e-4,1.1148579766573702e-4
2018-11-08T22:00:00Z,112707.58015439613,176136.3592041314,142561.88469788295,51763.570336766104,29854.304543486825,-124372.7888673653,2.089370417110438e-4,1.3349174853816278e-4
2018-11-08T23:00:00Z,134102.7007521378,171676.53655900576,149482.74916282293,62310.91003143625,15380.048410685122,-109365.62652756952,1.0763814014224814e-4,1.1738426747595217e-4
2018-11-09T00:00:00Z,150759.13186643348,149453.49964531913,148754.04502600612,63120.10524956973,-2005.0868404273642,-86333.3943957494,-1.403271384876506e-5,9.266332193783788e-5
2018-11-09T01:00:00Z,161748.8077610844,126367.18529226426,148307.2960382071,64012.9604348539,-13441.511722877302,-62354.22485741036,-9.407118130691813e-5,6.692600994767588e-5
2018-11-09T02:00:00Z,169931.02346963942,114237.76625997524,150566.92281238458,69227.32647025949,-19364.100657254836,-45010.43978971575,-1.3552075550205288e-4,4.831058597880692e-5
2018-11-09T03:00:00Z,174800.45952854503,106862.90839269402,148881.96976437824,74122.45368773327,-25918.489764166792,-32740.45470496075,-1.8139201899862768e-4,3.5140970836962104e-5
2018-11-09T04:00:00Z,175907.58937015146,101372.43301371371,147653.4421922057,76138.91428459405,-28254.147177945764,-25233.518729119663,-1.9773824973311357e-4,2.7083629526977095e-5
2018-11-09T05:00:00Z,166742.59958143914,89103.79110315739,140374.54663026924,68797.28827073687,-26368.0529511699,-20306.50283242052,-1.845383124323868e-4,2.1795366932599638e-5
2018-11-09T06:00:00Z,148362.73726148467,85210.07914901059,129548.10212445575,61077.51849130694,-18814.63513702892,-24132.560657703652,-1.3167528992937488e-4,2.5901949680774895e-5
2018-11-09T07:00:00Z,140159.0260881809,85253.16375867848,132081.72816035344,55066.869861885076,-8077.297927827458,-30186.293896793402,-5.652942715851002e-5,3.2399540051056717e-5
2018-11-09T08:00:00Z,131386.34360066868,88749.94203330501,135161.9957475665,56443.703196202405,3775.6521468978317,-32306.238837102603,2.6424115455568005e-5,3.46749184474381e-5
2018-11-09T09:00:00Z,120925.21665540527,96235.24821876828,133127.13183800655,55814.51828491581,12201.915182601282,-40420.72993385247,8.539579469179028e-5,4.33843605598737e-5
2018-11-09T10:00:00Z,112796.56305990183,96518.28018975572,131291.49937474818,51121.66269182111,18494.936314846345,-45396.61749793461,1.294378596101379e-4,4.872507807137849e-5
2018-11-09T11:00:00Z,103455.33701248857,93267.65889396158,126761.75475439208,43234.142458749586,23306.41774190351,-50033.51643521199,1.631112849666926e-4,5.3701952454986726e-5
2018-11-09T12:00:00Z,94940.26180323552,90682.73481649222,124234.47928384911,40677.196641950555,29294.217480613588,-50005.53817454166,2.050172406703965e-4,5.367192284021366e-5
2018-11-09T13:00:00Z,86832.65765246574,83781.56674572414,121760.0984502959,36896.97486294492,34927.44079783016,-46884.59188277922,2.4444167320013304e-4,5.03221501015372e-5
2018-11-09T14:00:00Z,79786.30524434819,80128.95305061623,119833.08386212701,30036.38804715693,40046.77861777882,-50092.5650034593,2.80269648963611e-4,5.3765330438995866e-5
2018-11-09T15:00:00Z,72493.95484284879,85727.30831331745,120367.73826135304,27183.817751968847,47873.783418504245,-58543.490561348604,3.350473854920101e-4,6.283587424332883e-5
2018-11-09T16:00:00Z,64921.86273480511,77318.60308323987,116571.58337254717,13435.081522244358,51649.720637742066,-63883.52156099551,3.614734960425e-4,6.856743403130675e-5
2018-11-09T17:00:00Z,63277.89096484528,80806.95156929806,119113.32257777636,6059.453515296471,55835.431612931076,-74747.4980540016,3.907674314393048e-4,8.022795263297186e-5
2018-11-09T18:00:00Z,64784.68002285419,92039.24715533326,124037.80856625555,5897.108821501165,59253.12854340136,-86142.13833383209,4.146863770331376e-4,9.245804306328364e-5
2018-11-09T19:00:00Z,69835.14784036954,120921.59705017069,133404.8964091239,8026.243923475577,63569.74856875437,-112895.35312669512,4.448964868340263e-4,1.2117279211924395e-4
2018-11-09T20:00:00Z,86740.8914434772,161599.62406774855,148047.65981249805,24774.481166368634,61306.76836902085,-136825.1429013799,4.290588916994868e-4,1.4685710384260614e-4
2018-11-09T21:00:00Z,98086.07386886267,223922.7198427106,162528.96730766015,39506.154949747375,64442.89343879747,-184416.56489296322,4.5100724067410463e-4,1.9793790853413006e-4
2018-11-09T22:00:00Z,113590.48660675054,245808.2049619066,165136.0360567463,51435.35049238721,51545.54944999576,-194372.8544695194,3.6074444808335105e-4,2.0862418900295627e-4
2018-11-09T23:00:00Z,134364.4967246739,240488.75668584916,170448.10827702036,61449.92378672694,36083.61155234647,-179038.8328991222,0.00025253319972722357,1.9216588353119292e-4
2018-11-10T00:00:00Z,151105.51111942023,211394.96527696564,167404.40403792352,64626.45697643634,16298.89291850329,-146768.5083005293,1.1406872548635898e-4,1.5752951253886728e-4
2018-11-10T01:00:00Z,160040.8847543797,186263.93537709024,164757.20564535627,65722.21283576256,4716.320890976582,-120541.72254132768,3.300743895357712e-5,1.2937979006810043e-4
2018-11-10T02:00:00Z,167076.06583176542,188658.3525111712,171409.24082101756,68063.08841527648,4333.1749892521475,-120595.26409589472,3.03259706536405e-5,1.2943725726654229e-4
2018-11-10T03:00:00Z,170653.568275743,186469.26115509012,171349.18648987712,75195.79517258944,695.6182141341269,-111273.46598250068,4.868323481117972e-6,1.1943198890351022e-4
2018-11-10T04:00:00Z,169385.59318907702,172998.8310690409,167710.89291360608,75496.30431260637,-1674.7002754709392,-97502.52675643453,-1.1720484756222725e-5,1.0465137030484898e-4
2018-11-10T05:00:00Z,160412.611149821,163875.04014165065,161587.29121594143,68615.138877619,1174.6800661204325,-95259.90126403165,8.221064992977091e-6,1.0224431647077941e-4
2018-11-10T06:00:00Z,143780.47125819474,157379.7358448838,149342.9495494706,61533.44609154937,5562.478291275853,-95846.28975333444,3.8929319457707215e-5,1.0287369871325013e-4
2018-11-10T07:00:00Z,140305.74797322182,135146.28091720276,147644.5188267559,55424.6701901059,7338.770853534079,-79721.61072709686,5.1360803588612295e-5,8.556676511924193e-5
2018-11-10T08:00:00Z,131751.22195895042,117334.94179179065,142981.38602435886,57764.915905021124,11230.164065408433,-59570.02588676953,7.85949394446038e-5,6.3937674699639e-5
2018-11-10T09:00:00Z,122172.57216061617,118450.86734782586,137928.70907824312,54877.48483355009,15756.13691762695,-63573.38251427577,1.102702168649696e-4,6.823455572236469e-5
2018-11-10T10:00:00Z,113278.1099053268,122585.93179317887,133817.9424171021,49776.1855417965,20539.832511775312,-72809.74625138237,1.437491814957356e-4,7.814812569719031e-5
2018-11-10T11:00:00Z,104629.45871944824,122899.63661120967,127621.30896236407,46950.6072698495,22991.850242915825,-75949.02934136018,1.6090976650354462e-4,8.151757968028247e-5
2018-11-10T12:00:00Z,96185.9921998585,108049.13983778132,120301.7145602389,39725.82551481712,24115.7223603804,-68323.3143229642,1.6877524918938413e-4,7.33327504991583e-5
2018-11-10T13:00:00Z,87643.14433665024,88675.00699033107,111100.57992057111,33086.6621789899,23457.435583920873,-55588.344811341165,1.641681918898042e-4,5.966405847119634e-5
2018-11-10T14:00:00Z,80211.9123640039,83721.52505096838,103391.04703860467,32772.51442354392,23179.134674600762,-50949.01062742446,1.622204872090893e-4,5.4684570289707026e-5
2018-11-10T15:00:00Z,69841.8619654155,80807.46409132403,93809.31208288453,29144.510038635006,23967.450117469023,-51662.95405268902,1.6773755749716472e-4,5.54508597414739e-5
2018-11-10T16:00:00Z,62393.366464010214,60536.07850597326,86408.79419023194,10604.750889225,24015.42772622173,-49931.327616748255,1.6807333151014025e-4,5.359227119607148e-5
2018-11-10T17:00:00Z,60471.30403363994,57448.94108565278,84803.6355290561,6708.235541955884,24332.33149541616,-50740.705543696895,1.70291200492689e-4,5.4460992366357285e-5
2018-11-10T18:00:00Z,61486.29597553986,54336.47357980025,84502.88758941015,7515.4990405605595,23016.59161387029,-46820.974539239694,1.6108292038986515e-4,5.025386836158602e-5
2018-11-10T19:00:00Z,65182.98199076964,65673.95154941274,87756.5019532282,18747.223802178607,22573.519962458566,-46926.72774723414,1.5798205833571327e-4,5.036737534954746e-5
2018-11-10T20:00:00Z,73539.74381539125,72727.66038593857,91036.87380333002,28580.78759966543,17497.129987938766,-44146.87278627313,1.2245465550163304e-4,4.738370261212167e-5
2018-11-10T21:00:00Z,68107.71364597455,90551.62707327201,87507.59541349554,31342.824006974275,19399.881767520987,-59208.80306629774,1.3577117162939076e-4,6.354996717650796e-5
2018-11-10T22:00:00Z,62150.535144855356,100799.80382589769,81570.98378374048,34915.21842237525,19420.448638885122,-65884.58540352245,1.359151100438266e-4,7.071521501867599e-5
2018-11-10T23:00:00Z,72509.49503034796,130914.94354367175,93060.38895924199,43208.21695711767,20550.89392889403,-87706.72658655408,1.4382659545011364e-4,9.41373462573357e-5
2018-11-11T00:00:00Z,87262.1818524118,162048.6392519443,109204.76982763511,50189.36588223905,21942.587975223316,-111859.27336970525,1.5356644507827556e-4,1.2006074743772548e-4
2018-11-11T01:00:00Z,99405.12071092217,188752.63854391265,121475.86384458278,57795.43925241871,22070.74313366061,-130957.19929149393,1.5446334621509135e-4,1.4055892511765711e-4
2018-11-11T02:00:00Z,109089.58860977247,228395.06694760278,137351.02846599615,60597.037851245084,28261.439856223675,-167798.0290963577,1.9778928795520035e-4,1.8010090880263152e-4
