time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-07-28T22:00:00Z,263075.55531496333,76584.39859793009,270742.0308620694,65662.78498654037,7666.4755471060635,-10921.613611389723,8.668527143732178e-6,9.357723829299282e-6
2012-07-28T23:00:00Z,343161.7791195854,86144.49043434279,350049.253109954,76261.67228984222,6887.473990368599,-9882.818144500576,7.787705689584661e-6,8.467675761297751e-6
2012-07-29T00:00:00Z,415636.9681383877,93592.09749641208,422552.5263356192,83664.12583438895,6915.558197231498,-9927.971662023134,7.819460660693011e-6,8.506363647715642e-6
2012-07-29T01:00:00Z,463706.32093913254,99510.694635419,470222.64731103065,90046.0963812178,6516.326371898118,-9464.598254201206,7.36804698392853e-6,8.10934169340324e-6
2012-07-29T02:00:00Z,486215.1964834911,100133.2203846963,492592.43017799366,90777.71264379733,6377.23369450256,-9355.50774089896,7.210774109047592e-6,8.015872089716262e-6
2012-07-29T03:00:00Z,487161.568684674,101676.4896229677,493295.9402179721,92682.04032207205,6134.371533298108,-8994.449300895649,6.9361684935140056e-6,7.70651439881012e-6
2012-07-29T04:00:00Z,469232.2335781274,105345.99680234864,475405.4108827783,96267.72399317731,6173.17730465089,-9078.272809171336,6.98004639806586e-6,7.778335035279885e-6
2012-07-29T05:00:00Z,426729.18182373006,105291.53014365335,433253.30000654486,95775.75892480405,6524.1181828147965,-9515.771218849302,7.376857228481589e-6,8.153187089124254e-6
2012-07-29T06:00:00Z,380696.10196588415,100352.62474419404,387530.3179481804,90359.21077131007,6834.215982296271,-9993.413972883965,7.72748655945643e-6,8.562435130701285e-6
2012-07-29T07:00:00Z,335000.50547108566,93182.24428845703,342351.05606713356,82534.25975216726,7350.550596047891,-10647.984536289776,8.311309019601619e-6,9.123276300979694e-6
2012-07-29T08:00:00Z,294538.48928120435,84603.73918903337,302263.0810624109,73571.0502786266,7724.591781206545,-11032.688910406767,8.73423949743318e-6,9.452894012885925e-6
2012-07-29T09:00:00Z,256120.77875082113,77044.61353889918,264526.29856352997,65255.53982531082,8405.519812708837,-11789.073713588361,9.504168663415305e-6,1.0100970418873302e-5
2012-07-29T10:00:00Z,270015.6858263947,74821.80478524303,279013.2112416728,62379.984090589045,8997.525415278098,-12441.820694653987,1.017355273743747e-5,1.0660249129562255e-5
2012-07-29T11:00:00Z,247626.81773580055,72044.24047275116,256271.31876029732,59993.98708090953,8644.50102449677,-12050.25339184163,9.77438606755321e-6,1.0324751206757111e-5
2012-07-29T12:00:00Z,216580.37455474582,57860.593761263255,220810.0352784525,52221.09680120511,4229.660723706678,-5639.496960058146,4.782501237621436e-6,4.831965034302462e-6
2012-07-29T13:00:00Z,195074.24777196793,53491.766758861624,198380.09435143386,49061.24330250692,3305.846579465928,-4430.523456354706,3.7379393739711235e-6,3.7961070954353525e-6
2012-07-29T14:00:00Z,177609.52656607662,52139.34809871584,181148.7999555357,47422.28992486462,3539.273389459093,-4717.058173851219,4.001876384670177e-6,4.041612278940693e-6
2012-07-29T15:00:00Z,165446.9789712213,29640.917316560826,169106.59497097044,24648.033589450188,3659.615999749134,-4992.883727110639,4.137948452915486e-6,4.277941766899652e-6
2012-07-29T16:00:00Z,161569.60439453225,20020.666927920553,165560.88305054998,14723.527633729667,3991.2786560177337,-5297.139294190885,4.512961289095722e-6,4.538630312710742e-6
2012-07-29T17:00:00Z,162293.64032303233,21581.677966915668,166294.8754737982,16217.31324894716,4001.2351507658605,-5364.364717968507,4.5242191538668604e-6,4.596229580767849e-6
2012-07-29T18:00:00Z,174728.55047627154,50908.04661958119,179031.32781176368,45146.09792633854,4302.777335492137,-5761.948693242652,4.8651746029802064e-6,4.936882635522548e-6
2012-07-29T19:00:00Z,168739.83894404705,55025.78891156959,173755.22467839488,48326.27328512022,5015.38573434783,-6699.5156264493635,5.670924939021373e-6,5.740197305369681e-6
2012-07-29T20:00:00Z,167061.22258738487,63749.40683756742,177138.39811022842,50049.229011064665,10077.17552284355,-13700.177826502753,1.1394319203809011e-5,1.1738419346661845e-5
2012-07-29T21:00:00Z,171531.27062414787,68336.105426269,180358.63661877683,56529.57381717747,8827.365994628955,-11806.53160909153,9.98115252072829e-6,1.011592848006941e-5
2012-07-29T22:00:00Z,204597.17843719962,77872.71724433926,215665.75646424745,62686.646029040865,11068.578027047828,-15186.071215298398,1.2515303607301029e-5,1.3011544405547899e-5
2012-07-29T23:00:00Z,236826.863768581,87374.92811210391,248578.03648941766,70893.60693294872,11751.17272083665,-16481.321179155188,1.3287117277731314e-5,1.4121324689208697e-5
2012-07-30T00:00:00Z,283191.850809544,99168.44273766599,296241.3165961467,80895.3420188419,13049.465786602697,-18273.10071882409,1.4755104570191995e-5,1.565653539083295e-5
2012-07-30T01:00:00Z,319771.31022515654,108130.1594107438,332618.36337521137,90186.6596165591,12847.053150054824,-17943.499794184696,1.4526235460342428e-5,1.5374130744742868e-5
2012-07-30T02:00:00Z,349207.8633582011,103284.87809912267,361260.40096909413,86213.36540392705,12052.537610893021,-17071.51269519562,1.362787225876137e-5,1.4627005388967409e-5
2012-07-30T03:00:00Z,365830.8916863622,104639.42165909742,376484.49962833594,89584.89827050606,10653.607941973722,-15054.523388591362,1.2046094591476333e-05,1.2898833200366167e-5
2012-07-30T04:00:00Z,368752.88083549,104007.76759761856,378441.07924434554,90392.97023521258,9688.198408855533,-13614.797362405981,1.0954500587004246e-5,1.166526469828628e-5
2012-07-30T05:00:00Z,365353.06599709805,106979.58089165608,374553.78273161786,93862.20801264318,9200.71673451981,-13117.372879012895,1.0403302308201108e-5,1.1239067516519102e-5
2012-07-30T06:00:00Z,342668.6992469607,102181.1431428564,351723.18555757694,89275.35679708069,9054.486310616252,-12905.786345775705,1.023795874308324e-5,1.1057778522558755e-5
2012-07-30T07:00:00Z,313182.1849568739,93539.23288618797,322433.8936951267,80512.48809368373,9251.708738252812,-13026.744792504236,1.0460959254441504e-5,1.1161416664282262e-5
2012-07-30T08:00:00Z,283460.9760181187,83922.35117719442,292523.6783279894,71283.05558640692,9062.702309870743,-12639.2955907875,1.0247248619782492e-5,1.0829447162654165e-5
2012-07-30T09:00:00Z,246878.94591055287,78140.60878363274,255829.03088188244,65601.78487004583,8950.084971329576,-12538.823913586908,1.0119911559877893e-5,1.0743362245043717e-5
2012-07-30T10:00:00Z,250400.50294291228,75214.21013173327,260269.0514303908,61734.159076234966,9868.548487478518,-13480.051055498305,1.1158423438164676e-5,1.1549813010291653e-5
2012-07-30T11:00:00Z,226472.30835848642,72013.94643399857,236325.86797716317,58344.49913674471,9853.55961867675,-13669.447297253864,1.1141475439666068e-5,1.1712089189226189e-5
2012-07-30T12:00:00Z,197391.3519136,60682.890934917785,202754.13893028634,53600.79605593024,5362.787016686343,-7082.094878987547,6.063733528472302e-6,6.067994196512081e-6
2012-07-30T13:00:00Z,178995.65430631384,54253.4761659672,183885.6869120798,47762.80129545459,4890.0326057659695,-6490.674870512608,5.529187449481765e-6,5.561260914842167e-6
2012-07-30T14:00:00Z,182280.2067053643,50621.807175959766,187221.50391880103,43992.97966105363,4941.2972134367155,-6628.827514906137,5.587152630532188e-6,5.679631179394818e-6
2012-07-30T15:00:00Z,166421.4405352476,28937.60949870212,171728.2790476775,21860.588664362,5306.838512429909,-7077.020834340121,6.0004722391330055e-6,6.063646715434868e-6
2012-07-30T16:00:00Z,160717.22605320375,21143.14997148244,166447.71217578996,13545.928199999315,5730.486122586211,-7597.221771483124,6.479492981513568e-6,6.5093589406366795e-6
2012-07-30T17:00:00Z,162423.12485082363,21886.649095542925,168556.2481293251,13674.727991172616,6133.123278501473,-8211.921104370309,6.934757084774691e-6,7.036038129251634e-6
2012-07-30T18:00:00Z,172716.2168096068,25838.4965516897,180223.5363296979,15909.275994342395,7507.319520091114,-9929.220557347304,8.488568526269627e-6,8.507433710982035e-6
2012-07-30T19:00:00Z,183952.12272687606,43938.71529104997,191274.20725239924,34593.10092649964,7322.084525523183,-9345.614364550333,8.279122273096965e-6,8.00739536760322e-6
2012-07-30T20:00:00Z,235342.7436885575,97805.1396213791,251728.2417415678,75878.74575352082,16385.49805301029,-21926.393867858278,1.8527175070649893e-5,1.878670548955181e-5
2012-07-30T21:00:00Z,319507.55007334525,114386.38472288147,337772.3137361314,89447.90209486286,18264.763662786165,-24938.48262801861,2.0652071295587813e-5,2.1367486660707918e-5
2012-07-30T22:00:00Z,411888.57107288076,120936.54333575141,428218.81608758046,98111.1717721503,16330.2450146997,-22825.37156360112,1.8464700148578323e-5,1.9556956599395908e-5
2012-07-30T23:00:00Z,500600.995378328,126388.15345277601,514608.76250796707,106440.01650201355,14007.767129639047,-19948.136950762462,1.5838661304044924e-5,1.709171951474327e-5
2012-07-31T00:00:00Z,563764.9500628366,121633.03026053312,574534.8386596458,106113.0731718157,10769.88859680912,-15519.95708871742,1.2177573783777688e-5,1.3297620429213601e-5
2012-07-31T01:00:00Z,613587.8751482734,124015.55586606516,622804.857477287,110631.48545246749,9216.982329013525,-13384.07041359767,1.0421693907640948e-5,1.1467576046796777e-5
2012-07-31T02:00:00Z,641865.580932699,125939.83099447394,650060.674573307,113874.05570916888,8195.093640608015,-12065.775285305062,9.266238603715815e-6,1.0338050486287302e-5
2012-07-31T03:00:00Z,654237.8339185592,129115.41693309156,661770.8171485245,117999.08668036148,7532.983229965204,-11116.330252730084,8.517586627779961e-6,9.524558568145163e-6
2012-07-31T04:00:00Z,642470.4622919324,118815.52167593209,649592.0708875515,108283.54551990567,7121.608595619095,-10531.976156026416,8.052443008373485e-6,9.023879414858695e-6
2012-07-31T05:00:00Z,606491.2703787031,109800.69647298599,613168.4395976674,99847.74950186782,6677.169218964293,-9952.946971118174,7.5499128983374794e-6,8.527762687580871e-6
2012-07-31T06:00:00Z,526056.8732463743,104708.65481925302,532348.851708825,95459.21753154465,6291.978462450672,-9249.437287708366,7.114375537285898e-6,7.924990097116644e-6
2012-07-31T07:00:00Z,444824.7481914199,99431.08396802512,450626.4705994106,90792.02299854395,5801.722407990717,-8639.060969481172,6.560040251227447e-6,7.402014901220862e-6
2012-07-31T08:00:00Z,390819.4358902318,100030.56995851069,394763.2875117513,94266.61478292164,3943.851621519483,-5763.955175589057,4.459335273677203e-6,4.938601805265602e-6
2012-07-31T09:00:00Z,336001.33929394465,93474.93103948946,339519.31439154124,88394.42020707588,3517.975097596587,-5080.51083241358,3.9777942859286045e-6,4.353021355004721e-6
2012-07-31T10:00:00Z,312581.01513395674,75228.29922114342,316398.6309660232,69712.61479978153,3817.6158320664545,-5515.68442136189,4.3165997545119315e-6,4.7258814842933556e-6
2012-07-31T11:00:00Z,266692.6188949406,67615.7452439903,270738.72317651997,61767.43018832048,4046.104281579377,-5848.3150556698165,4.574952933161241e-6,5.0108820092864894e-6
2012-07-31T12:00:00Z,222558.41035519738,55822.84458520624,223790.79835406345,54158.96181356604,1232.3879988660628,-1663.882771640201,1.3934680615805072e-6,1.425627752029292e-6
2012-07-31T13:00:00Z,200882.58218436982,50802.1412382907,202379.31500260785,48786.864138282894,1496.7328182380297,-2015.2771000078064,1.6923642398766555e-6,1.7267051566187537e-6
2012-07-31T14:00:00Z,187378.72446314248,47453.094347408216,189231.00920356496,44982.16669390586,1852.284740422474,-2470.9276535023528,2.0943888037749178e-6,2.1171101090355578e-6
2012-07-31T15:00:00Z,170024.59995028807,23803.085118345145,172388.33936280664,20601.612548695422,2363.7394125185674,-3201.4725696497226,2.6726934863649773e-6,2.7430466980279064e-6
2012-07-31T16:00:00Z,164056.2432928962,18230.696226804685,167032.51625452391,14173.358587662147,2976.272961627721,-4057.3376391425372,3.365288625327317e-6,3.4763585730337736e-6
2012-07-31T17:00:00Z,165073.5725064939,18351.459742495063,168441.81099271227,13804.908999913907,3368.2384862183826,-4546.550742581156,3.808486254856568e-6,3.895520180333164e-6
2012-07-31T18:00:00Z,174885.9995874419,21312.26844064965,178925.01134526747,15898.081550576546,4039.0117578255595,-5414.186890073102,4.566933376547544e-6,4.638917606889229e-6
2012-07-31T19:00:00Z,188333.6529466731,37770.1921317802,191834.55709467106,33222.29815763915,3500.904147997964,-4547.89397414105,3.958492066929053e-6,3.896671071622999e-6
2012-07-31T20:00:00Z,244907.0501464074,88289.59249495425,254693.84203874326,74859.17766491517,9786.791892335867,-13430.41483003908,1.1065980794890255e-5,1.1507284304708089e-5
2012-07-31T21:00:00Z,329186.8695010992,104336.2672782487,340365.8902244519,88681.68064597681,11179.020723352674,-15654.586632271894,1.2640181786962988e-5,1.3412972073455399e-5
2012-07-31T22:00:00Z,421082.9344510335,115228.07882463676,431800.15144113934,99981.33094680222,10717.216990105866,-15246.74787783454,1.2118017700985055e-5,1.3063532643833923e-5
2012-07-31T23:00:00Z,509202.2768970509,120860.64428575212,519746.2203044145,105714.19708316156,10543.943407363608,-15146.447202590556,1.1922096283631813e-5,1.2977594242035253e-5
2012-08-01T00:00:00Z,568669.3736589048,119903.13839500709,577275.5926927768,107339.84971186004,8606.21903387201,-12563.288683147053,9.731100404824903e-6,1.0764323850648637e-5
2012-08-01T01:00:00Z,610318.9743235833,120593.2475989782,618367.2969062896,108831.90151344359,8048.322582706343,-11761.346085534606,9.100283740686846e-6,1.007721317063134e-5
2012-08-01T02:00:00Z,629861.5019105411,126354.80058419095,637617.9507524208,114917.41437844341,7756.448841879726,-11437.386205747534,8.770260455625531e-6,9.79964181582174e-6
2012-08-01T03:00:00Z,634488.3173522768,128928.29288350829,642013.4504767377,117830.75521254253,7525.133124460932,-11097.537670965758,8.508710469207898e-6,9.508456937337908e-6
2012-08-01T04:00:00Z,610306.0045572075,119260.4695788192,617740.6621756883,108316.99415851993,7434.657618480851,-10943.475420299277,8.406409304270734e-6,9.376455197892215e-6
2012-08-01T05:00:00Z,543083.1932769262,111801.22112313767,550443.8170538916,100924.58874384814,7360.623776965425,-10876.632379289527,8.322698822082672e-6,9.319183558376654e-6
2012-08-01T06:00:00Z,444334.29775611433,104897.0405453641,451425.0865357913,94554.80782891228,7090.78877967695,-10342.232716451821,8.017594868649077e-6,8.861305754121537e-6
2012-08-01T07:00:00Z,363376.9980418426,102056.09236562454,370533.2050139134,91579.05603606212,7156.206972070795,-10477.036329562427,8.091563587778952e-6,8.97680654251834e-6
2012-08-01T08:00:00Z,316784.1125842723,99638.60201102094,321318.84651484876,93128.68240301577,4534.733930576476,-6509.919608005162,5.127449233389129e-6,5.5777499562082595e-6
2012-08-01T09:00:00Z,283153.0801658022,95374.15687515649,287954.28203192836,88578.52631212222,4801.201866126154,-6795.630563034269,5.428746031122814e-6,5.8225493335987505e-6
2012-08-01T10:00:00Z,288404.3026948225,78132.35591142174,293878.4452823354,70416.00773696118,5474.142587512906,-7716.348174460552,6.189643900505018e-6,6.611427372967782e-6
2012-08-01T11:00:00Z,256905.36787883643,71836.11865382134,262820.3780150596,63526.94253474166,5915.010136223194,-8309.176119079675,6.688135324537331e-6,7.11936698532063e-6
2012-08-01T12:00:00Z,217938.8047829355,55338.85638671656,220397.56251628176,52044.66692292812,2458.757733346254,-3294.1894637884398,2.780131237673996e-6,2.8224872569537125e-6
2012-08-01T13:00:00Z,200475.64196420554,52422.72645140679,203117.43019507173,48877.50714245292,2641.7882308661938,-3545.219308953863,2.9870848536000667e-6,3.037571588587643e-6
2012-08-01T14:00:00Z,190589.94569500673,48787.28026452066,193602.72391596157,44799.72858122966,3012.778220954846,-3987.551683291,3.406565327955765e-6,3.4165654211004978e-6
2012-08-01T15:00:00Z,173903.43907994166,26162.01665528223,177034.81204210402,21915.629981568414,3131.3729621623643,-4246.386673713816,3.5406610707706406e-6,3.63833726214147e-6
2012-08-01T16:00:00Z,169234.05012242807,18168.500599828047,172605.3701999912,13599.513833445159,3371.320077563112,-4568.986766382888,3.8119706275717146e-6,3.914743540729768e-6
2012-08-01T17:00:00Z,171553.8961974809,17420.669747899177,174966.66618550688,12834.814838619806,3412.769988025975,-4585.854909279371,3.858838275129559e-6,3.92919629728708e-6
2012-08-01T18:00:00Z,183701.61335279528,20791.819627109315,187522.9681063419,15704.56875216392,3821.3547535466205,-5087.2508749453955,4.320827374118876e-6,4.358796276079083e-6
2012-08-01T19:00:00Z,201034.8803814191,38616.78330094479,203996.37338766668,34814.07478297498,2961.4930062475905,-3802.7085179698115,3.3485768464129274e-6,3.258190353609981e-6
2012-08-01T20:00:00Z,265236.6169428562,84686.65189249108,273932.656325027,72645.89694410439,8696.03938217077,-12040.75494838669,9.832660779276392e-6,1.0316612866231417e-5
2012-08-01T21:00:00Z,354044.54964755505,105159.5871871404,365795.4279794734,88732.60381749715,11750.878331918328,-16426.983369643247,1.3286784410520871e-5,1.4074767629694018e-5
2012-08-01T22:00:00Z,450958.75729789963,115995.34555312121,462203.1514499974,99968.96500411094,11244.394152097753,-16026.380549010268,1.2714099891582714e-5,1.3731528004661656e-5
2012-08-01T23:00:00Z,544965.152763912,121195.45201226865,555716.325319726,105743.83235339625,10751.172555814032,-15451.619658872398,1.2156411450657043e-5,1.3239068385674273e-5
2012-08-02T00:00:00Z,610203.427203741,117747.64087199632,618688.1886309779,105409.63834083159,8484.761427236837,-12338.002531164733,9.593767603923037e-6,1.0571296916366914e-5
2012-08-02T01:00:00Z,663991.3081494092,121722.82371866873,671626.5214321724,110529.6741455003,7635.213282763143,-11193.149573168426,8.633178725105389e-6,9.590377961780073e-6
2012-08-02T02:00:00Z,690908.0625718965,125052.79604983928,698198.9066314568,114305.22957053082,7290.8440595603315,-10747.566479308458,8.243798502021474e-6,9.208598887395134e-6
2012-08-02T03:00:00Z,700523.8335510367,129000.54246523624,707552.5511395092,118628.80009328987,7028.717588472529,-10371.74237194637,7.947410622642786e-6,8.886589857390653e-6
2012-08-02T04:00:00Z,676743.2531809426,117903.41703885258,683551.6636385263,107839.55340938419,6808.410457583726,-10063.863629468397,7.698308107108352e-6,8.622796946605355e-6
2012-08-02T05:00:00Z,590051.0021755921,110732.0171205287,597144.9109306531,100239.22173558785,7093.908755060984,-10492.795384940851,8.02112264241397e-6,8.990309024229297e-6
2012-08-02T06:00:00Z,481859.5392547372,102914.06891079535,489175.1360426373,92332.73919860902,7315.596787900082,-10581.329712186329,8.271786551572555e-6,9.066165927179241e-6
2012-08-02T07:00:00Z,393189.40811861964,105535.35390018372,400436.943747307,94931.3394623235,7247.5356286873575,-10604.014437860213,8.194829414952966e-6,9.085602377282023e-6
2012-08-02T08:00:00Z,342178.40412962,97330.54946176804,346553.0122620445,91000.81483426262,4374.608132424473,-6329.734627505415,4.946394090231935e-6,5.423366057848595e-6
2012-08-02T09:00:00Z,302769.27307246526,96532.23976909844,307118.40549668577,90345.32989592574,4349.132424220501,-6186.909873172699,4.917588563270423e-6,5.300992693015465e-6
2012-08-02T10:00:00Z,301344.55681689864,76360.19895908423,306359.9973858877,69289.07038152302,5015.440568989085,-7071.128577561205,5.6709869408595335e-6,6.058598183813963e-6
2012-08-02T11:00:00Z,267623.817272195,70178.67234886652,272956.5252295412,62594.815151350835,5332.707957346167,-7583.857197515681,6.029722966415964e-6,6.4979080692971955e-6
2012-08-02T12:00:00Z,225635.5901880563,57066.69947328399,227844.1026276971,54175.470067251474,2208.512439640821,-2891.229406032515,2.497177472577122e-6,2.4772279327467085e-6
2012-08-02T13:00:00Z,207438.15392773732,50748.027817603164,209845.07927599273,47564.192113996425,2406.925348255405,-3183.835703606739,2.7215240674921243e-6,2.7279352934757007e-6
2012-08-02T14:00:00Z,195413.55612306664,47796.047276236146,197964.49122829025,44402.77426060906,2550.935105223616,-3393.2730156270845,2.8843567119805606e-6,2.9073828179141516e-6
2012-08-02T15:00:00Z,178876.9185746191,26529.821539170727,181585.4728997336,22954.60740371475,2708.554325114499,-3575.214135455979,3.062577652959596e-6,3.0632713901647498e-6
2012-08-02T16:00:00Z,174489.24366858078,17386.81646777305,177400.37611785898,13541.818015359135,2911.1324492782005,-3844.9984524139145,3.29163388058981e-6,3.294424699684483e-6
2012-08-02T17:00:00Z,176771.8650213701,16766.968578518452,179951.9843994788,12501.111232794574,3180.119378108706,-4265.857345723878,3.5957789182344633e-6,3.6550198859664893e-6
2012-08-02T18:00:00Z,189069.13247491297,19904.30703531312,192541.88949117152,15288.478912185707,3472.757016258547,-4615.828123127412,3.9266659463078964e-6,3.954877580973402e-6
2012-08-02T19:00:00Z,205644.2563671205,37974.03308521389,208487.01665691624,34289.69965376012,2842.760289795726,-3684.333431453764,3.2143250942110226e-6,3.1567656550900316e-6
2012-08-02T20:00:00Z,274029.4057193963,85737.03406199862,282311.57289302116,74292.49242280953,8282.167173624854,-11444.54163918909,9.364693138634673e-6,9.805772647071362e-6
2012-08-02T21:00:00Z,374040.22726482636,101705.90673312015,384228.0300821265,87413.98639227146,10187.802817300137,-14291.920340848694,1.1519406109642365e-5,1.2245428953880488e-5
2012-08-02T22:00:00Z,488037.71393639426,113387.03853439826,497612.6535862276,99745.75036698827,9574.939649833366,-13641.288167409992,1.082643826934386e-5,1.168796222688085e-5
2012-08-02T23:00:00Z,601909.7364558671,118474.38799707645,610710.0755997004,105727.06629088904,8800.339143833378,-12747.321706187417,9.95059310808926e-6,1.0922004781906528e-5
2012-08-03T00:00:00Z,685630.4644663241,115045.98779363025,692531.8792140158,104883.8840272074,6901.414747691713,-10162.10376642285,7.803468582522501e-6,8.706969863106778e-6
2012-08-03T01:00:00Z,750659.4701827047,121354.45031541819,756902.276558637,112028.70856200976,6242.806375932298,-9325.741753408423,7.05877638170529e-6,7.990368359191284e-6
2012-08-03T02:00:00Z,775672.9915968304,122346.28967255467,781632.255321737,113454.13215149296,5959.263724906603,-8892.157521061716,6.738173106873243e-6,7.618870003050212e-6
2012-08-03T03:00:00Z,772255.9770658293,126761.2659143139,778016.1897543552,118200.15706110948,5760.212688525906,-8561.108853204423,6.513104977293749e-6,7.335224919265585e-6
2012-08-03T04:00:00Z,758287.8031562871,115320.66449406497,763817.8920659879,107085.45804710015,5530.088909700862,-8235.206446964818,6.2529027225671786e-6,7.0559891926222326e-6
2012-08-03T05:00:00Z,718662.9345290785,108867.1687366779,723843.3727082829,101108.42221260686,5180.438179204357,-7758.74652407103,5.857550669396036e-6,6.64775461000345e-6
2012-08-03T06:00:00Z,625767.929423959,99959.79822449497,630693.3274321143,92714.17507201942,4925.398008155287,-7245.623152475542,5.5691753094412915e-6,6.208106498231577e-6
2012-08-03T07:00:00Z,528564.019600688,100317.68052562184,533273.3917477899,93235.06961496957,4709.372147101909,-7082.610910652264,5.324913649858199e-6,6.06843633647211e-6
2012-08-03T08:00:00Z,462912.1389951938,96269.81773910674,465973.41558764107,91771.19344180595,3061.276592447248,-4498.62429730079,3.4614027101564282e-6,3.8544564277585465e-6
2012-08-03T09:00:00Z,400142.13070646924,93539.59315092642,403125.4025980289,89197.29208439076,2983.271891559649,-4342.301066535656,3.373202354878688e-6,3.7205174629082957e-6
2012-08-03T10:00:00Z,363847.4161980456,74373.3831045648,366980.11257660395,69827.94702128408,3132.6963785583503,-4545.436083280714,3.5421574651542887e-6,3.894565131540153e-6
2012-08-03T11:00:00Z,312388.9195711943,66428.60140279034,315520.33727680944,61865.617422790136,3131.4177056151675,-4562.983980000208,3.5407116624450997e-6,3.90960030648123e-6
2012-08-03T12:00:00Z,261804.35783673986,54292.69822991891,262516.87735962006,53359.03619328575,712.519522880204,-933.6620366331626,8.056498434743783e-7,7.999689239695151e-7
2012-08-03T13:00:00Z,236811.45134014613,50745.65580240532,237546.24347139604,49758.68920134968,734.7921312499093,-986.9666010556393,8.308336073862565e-7,8.456406910229146e-7
2012-08-03T14:00:00Z,219129.42258412088,44840.31248725553,220083.32484596057,43614.26595309849,953.9022618396848,-1226.046534157038,1.0785826679309212e-6,1.0504862446833282e-6
2012-08-03T15:00:00Z,197846.31472096418,23008.506697757864,198953.23368046142,21544.95811685422,1106.9189594972413,-1463.5485809036436,1.2515995110602895e-6,1.2539798529932145e-6
2012-08-03T16:00:00Z,190511.37670514683,16450.892298204413,191816.61468019252,14686.341550280897,1305.2379750456894,-1764.5507479235166,1.4758399405558096e-6,1.5118808602267214e-6
2012-08-03T17:00:00Z,190504.02464310368,15696.322029772318,192166.43862195278,13488.647450807133,1662.4139788491011,-2207.674578965185,1.8797008627012418e-6,1.8915528190245177e-6
2012-08-03T18:00:00Z,203123.85535102108,16986.675527315594,205015.80436793127,14477.067803801412,1891.9490169101919,-2509.607723514182,2.139237424925228e-6,2.150251495074997e-6
2012-08-03T19:00:00Z,219040.94573157877,36529.65679965128,220679.06389884927,34464.049540379805,1638.1181672704988,-2065.6072592714772,1.8522294515092218e-6,1.7698284301049095e-6
2012-08-03T20:00:00Z,298029.0016850667,80270.63655650742,303171.40209221566,72988.37335655798,5142.400407148991,-7282.263199949448,5.814541145981655e-6,6.239499977029953e-6
2012-08-03T21:00:00Z,409536.18105573126,96188.97853740539,415460.2427380976,87698.45628019198,5924.061682366359,-8490.522257213408,6.698369958816492e-6,7.274745772608592e-6
2012-08-03T22:00:00Z,534041.3302761094,107132.73700927079,540010.031649356,98398.29207713204,5968.701373246615,-8734.444932138751,6.7488443090841826e-6,7.483740625280812e-6
2012-08-03T23:00:00Z,667055.4845056338,116570.07607207095,673470.0262585906,107116.94242261827,6414.541752956808,-9453.133649452677,7.252958541177252e-6,8.099518730527413e-6
2012-08-04T00:00:00Z,763583.3911271638,114003.4098682428,768995.8232308123,105924.90643739616,5412.432103648549,-8078.503430846642,6.1198675083227e-6,6.921724824715746e-6
2012-08-04T01:00:00Z,829409.4623320969,115858.91639241773,834563.2804695362,108192.40757959677,5153.818137439317,-7666.508812820961,5.827451238022432e-6,6.568724618718585e-6
2012-08-04T02:00:00Z,863491.7483543332,121713.01598559067,868517.4406165088,114190.25512034798,5025.692262175609,-7522.760865242686,5.682578588170031e-6,6.4455602547034285e-6
2012-08-04T03:00:00Z,881598.9397819971,126468.70896354782,886439.5575481348,119233.94197060575,4840.6177661377005,-7234.766992942066,5.473313811590555e-6,6.198804855967366e-6
2012-08-04T04:00:00Z,867108.9695599306,114001.73324694077,871675.2243431918,107150.57033178683,4566.254783261218,-6851.162915153938,5.163090039312578e-6,5.870129886547936e-6
2012-08-04T05:00:00Z,802840.2732591915,107035.88582839858,807272.0772426935,100384.44078665652,4431.803983501974,-6651.445041742059,5.011065761657448e-6,5.699010053008475e-6
2012-08-04T06:00:00Z,688289.6672786967,99879.4028332493,692776.9673150457,93279.81084358448,4487.300036348985,-6599.5919896648265,5.0738154616360655e-6,5.654581953067365e-6
2012-08-04T07:00:00Z,576979.9334610401,98154.7604991005,581205.8625890283,91751.52906684903,4225.929127988173,-6403.231432251472,4.778281901294523e-6,5.486338694092776e-6
2012-08-04T08:00:00Z,497349.8717640517,97569.54890963322,500197.2785130217,93381.72390638743,2847.406748969981,-4187.825003245787,3.2195788718076236e-6,3.5881611655754135e-6
2012-08-04T09:00:00Z,427620.31563155854,91416.5395508372,430352.6925213694,87445.33640815984,2732.376889810839,-3971.203142677361,3.0895139612325016e-6,3.4025578638367093e-6
2012-08-04T10:00:00Z,393208.5918367945,76840.44327444685,396048.5094819742,72709.03977962556,2839.9176451796666,-4131.403494821294,3.211110899909758e-6,3.539818776560819e-6
2012-08-04T11:00:00Z,341382.0287184335,63734.05121848747,344185.73242957424,59612.7314572541,2803.7037111407262,-4121.319761233368,3.1701636004278756e-6,3.5311789548786424e-6
2012-08-04T12:00:00Z,284555.35980670096,53771.694189553054,285010.9344623885,53143.72091941885,455.5746556875529,-627.9732701342073,5.151208328466813e-7,5.380524017045979e-7
2012-08-04T13:00:00Z,254773.92136241053,50247.5800288288,255223.6337781673,49615.58580242309,449.71241575677413,-631.9942264057099,5.084923650910895e-7,5.414975884377351e-7
