time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-09-26T23:00:00Z,66054.31199399813,18142.026172460377,47000.95922274695,18141.17097083302,-19053.35277125118,-0.8552016273570189,8.949474720051937e-5,-0.11048923506012155
2018-09-27T00:00:00Z,78314.17978795215,20633.015087107255,53154.22890393343,20634.230948712655,-25159.95088401872,1.2158616054002778,1.1817780686558283e-4,0.15708531698521386
2018-09-27T01:00:00Z,85491.82493816983,22373.991959790503,57585.35554416578,22372.401337748848,-27906.469394004045,-1.5906220416545693,1.3107836996771358e-4,-0.2055031316945959
2018-09-27T02:00:00Z,90098.71649864242,22389.72685456066,59905.38754316709,22390.40218396931,-30193.32895547533,0.6753294086483947,1.4181988726359702e-4,0.08725033651510505
2018-09-27T03:00:00Z,90767.20681106739,19457.067941257777,59812.006848319346,19456.192034412452,-30955.19996274804,-0.8759068453255168,1.4539844133824552e-4,-0.11316428106320565
2018-09-27T04:00:00Z,88804.52638650699,18575.627312078926,58244.54304266475,18575.92138879216,-30559.983343842236,0.294076713234972,1.4354208504111199e-4,0.03799374329389845
2018-09-27T05:00:00Z,85819.8857141413,18948.102681382552,56396.8072939612,18949.729558209976,-29423.0784201801,1.6268768274239847,1.382019740404019e-4,0.21018713067073325
2018-09-27T06:00:00Z,80322.21432070679,19894.076275799835,53910.57629276924,19892.48152756421,-26411.638027937544,-1.594748235624138,1.2405705687811483e-4,-0.20603622237265773
2018-09-27T07:00:00Z,72848.77381468109,19445.524799867406,50672.983430232234,19445.408587636415,-22175.790384448854,-0.11621223099064082,1.0416102500461048e-4,-0.015014237690903843
2018-09-27T08:00:00Z,66514.04924607264,16207.724756519036,48860.98676414477,16208.606054416621,-17653.062481927867,0.8812978975856822,8.291749925078215e-5,0.11386078726869041
2018-09-27T09:00:00Z,58858.29835363502,12842.572735075846,46185.66952460463,12842.08665291773,-12672.628829030393,-0.4860821581169148,5.95241019801689e-5,-0.06280021471976235
2018-09-27T10:00:00Z,50396.35902776038,10223.574110403119,40796.03018380183,10224.069149938383,-9600.328843958552,0.49503953526436817,4.509332363951739e-5,0.06395747836088259
2018-09-27T11:00:00Z,43754.04288403685,8301.170100271007,36884.016573112734,8300.544857849944,-6870.026310924113,-0.6252424210633762,3.226892795921796e-5,-0.08077926259790798
2018-09-27T12:00:00Z,38083.00172248043,6342.5532745991695,32786.76280016405,6341.823419203464,-5296.238922316385,-0.7298553957052718,2.4876753669382186e-5,-0.09429491455155141
2018-09-27T13:00:00Z,32128.565075006987,5149.439009228775,29538.04330988748,5151.320904782155,-2590.521765119509,1.8818955533797634,1.2167836982298707e-5,0.2431347105811464
2018-09-27T14:00:00Z,28922.28497491281,4724.032047172849,28269.784127435065,4723.32198387532,-652.500847477746,-0.7100632975289045,3.0648358372525354e-6,-0.09173784061975834
2018-09-27T15:00:00Z,23053.197304575064,2625.3449565392316,22991.320499639332,2630.5521399292606,-61.87680493573134,5.2071833900290585,2.906390849832297e-7,0.6727509527316374
2018-09-27T16:00:00Z,21313.44561933272,2034.0251975844453,21438.345073386794,2028.3809766562429,124.89945405407343,-5.644220928202458,-5.86660269205637e-7,-0.7292147640021683
2018-09-27T17:00:00Z,21860.42515230884,2248.7172451514607,22021.12318977153,2251.001329104157,160.698037462691,2.2840839526961645,-7.548083747256793e-7,0.29509612782944716
2018-09-27T18:00:00Z,23104.360780531642,2750.7822909700253,22957.631628316674,2748.869697031581,-146.72915221496805,-1.9125939384443882,6.89195678161098e-7,-0.24710084087705553
2018-09-27T19:00:00Z,29389.935837877398,4658.986564735364,26935.54381847278,4658.751577943909,-2454.3920194046186,-0.23498679145450296,1.1528427355788912e-5,-0.030359519914946818
2018-09-27T20:00:00Z,35868.523588676384,8090.7910836886385,31326.18498262384,8089.297968993356,-4542.3386060525445,-1.4931146952822019,2.1335638411167533e-5,-0.19290550352272198
2018-09-27T21:00:00Z,42061.414576859795,11649.427005537575,34862.5380589086,11650.722689010061,-7198.8765179511975,1.2956834724864166,3.381355721675911e-5,0.16739803945122986
2018-09-27T22:00:00Z,49399.8245330426,15070.767959392548,39162.26351576774,15070.390873119353,-10237.561017274857,-0.3770862731944362,4.808644159327873e-5,-0.048718305185745304
2018-09-27T23:00:00Z,56592.402578233974,18139.49706714411,43108.479150917185,18141.214111044337,-13483.92342731679,1.7170439002256899,6.333480164287293e-5,0.22183641966034795
2018-09-28T00:00:00Z,65374.47478745399,20684.14772340488,47944.629523508906,20682.48226338925,-17429.845263945084,-1.6654600156289234,8.186903451420757e-5,-0.2151719515767916
2018-09-28T01:00:00Z,72404.81372280956,22314.05906502774,52787.6261164242,22314.71361193472,-19617.187606385356,0.6545469069787941,9.214311342975946e-5,0.08456530571224474
2018-09-28T02:00:00Z,77080.20016870394,22406.296044896153,55886.427633618325,22405.20194987386,-21193.77253508562,-1.0940950222939136,9.954842793414805e-5,-0.1413534752850456
2018-09-28T03:00:00Z,77531.08470692694,19444.080120291754,56242.62165330479,19445.155817156985,-21288.463053622145,1.0756968652312935,9.99931950111267e-5,0.13897649395650535
2018-09-28T04:00:00Z,75125.75714931068,18595.835262946508,54416.67881632146,18595.664372016774,-20709.078332989222,-0.1708909297340142,9.727179003178237e-5,-0.02207854557454175
2018-09-28T05:00:00Z,70927.79889013924,18943.89552779646,51496.87182874423,18944.179450723896,-19430.927061395007,0.28392292743592407,9.126823641533217e-5,0.03668190759338852
2018-09-28T06:00:00Z,65895.80745007243,19904.439668268686,48621.26873125868,19903.585549233816,-17274.538718813754,-0.8541190348696546,8.113955030415891e-5,-0.1103493676744848
2018-09-28T07:00:00Z,58897.59286834476,19399.202693800635,44514.52650917442,19399.975993518106,-14383.066359170334,0.7732997174716729,6.755813022705695e-5,0.09990777791163427
2018-09-28T08:00:00Z,54882.48088533869,16267.107793943858,43588.81665363823,16265.626252484904,-11293.664231700466,-1.4815414589538705,5.304702209201839e-5,-0.19141027948644507
2018-09-28T09:00:00Z,49584.25208769435,12774.065915989086,41785.914760430314,12775.395884162039,-7798.337327264038,1.3299681729531585,3.662926079555495e-5,0.17182750989148465
2018-09-28T10:00:00Z,43975.9795530728,10333.999507115626,37817.86301720004,10334.439175206158,-6158.116535872759,0.4396680905319954,2.8925044805806128e-5,0.056803669975880974
2018-09-28T11:00:00Z,39149.622557530325,8256.50130223075,34716.950281088284,8255.605213202247,-4432.672276442041,-0.8960890285034111,2.0820529046284012e-5,-0.11577175269309521
2018-09-28T12:00:00Z,34435.95415025624,6376.0348620635605,31256.325430862675,6375.34476804382,-3179.6287193935677,-0.6900940197401724,1.493490787946778e-5,-0.0891578756652962
2018-09-28T13:00:00Z,30478.42042534481,5150.756940158088,29016.255282050144,5151.385316060551,-1462.1651432946674,0.6283759024636311,6.867877870923108e-6,0.08118409807987409
2018-09-28T14:00:00Z,28036.06665273829,4727.592366229275,28162.48259112065,4727.453694085664,126.41593838236076,-0.13867214361107472,-5.937832875648206e-7,-0.01791598446682869
2018-09-28T15:00:00Z,22510.761367138814,2551.9557175842565,23060.284856785554,2549.775877397233,549.5234896467409,-2.1798401870232738,-2.5811449762735292e-6,-0.28162817645921906
2018-09-28T16:00:00Z,21054.54885556262,2090.1448774909586,21656.124373205374,2092.507038462317,601.575517642752,2.3621609713582075,-2.8256364913734962e-6,0.30518342162284706
2018-09-28T17:00:00Z,21686.240029593962,2249.8733339545174,22267.043501630924,2249.3128297243907,580.8034720369615,-0.5605042301267531,-2.728068940263393e-6,-0.07241530143722898
2018-09-28T18:00:00Z,23120.036734202135,2716.287152014619,23176.272836087206,2707.7065867301985,56.23610188507155,-8.580565284420572,-2.641443625261045e-7,-1.1085807888240595
2018-09-28T19:00:00Z,29614.789985174757,4693.07054409087,27162.315170923695,4702.273458406082,-2452.4748142510616,9.202914315212183,1.151942212754331e-5,1.1889862349234586
2018-09-28T20:00:00Z,36574.45708271199,8132.485016655495,31858.675913785515,8132.583141276837,-4715.7811689264745,0.09812462134141242,2.2150308590456573e-5,0.01267737806589869
2018-09-28T21:00:00Z,42575.67804854877,11577.422259296547,35309.19847426267,11576.913000219456,-7266.479574286102,-0.5092590770909737,3.4131092849952427e-5,-0.06579459635629908
2018-09-28T22:00:00Z,49869.68709336323,15070.913163110179,40135.63999128807,15072.33293507171,-9734.047102075157,1.4197719615312963,4.572140636332525e-5,0.18342986375529116
2018-09-28T23:00:00Z,55813.48466005217,18121.25361657531,44185.141198739824,18120.843812264837,-11628.343461312346,-0.4098043104750104,5.46190306202273e-5,-0.05294536789956547
2018-09-29T00:00:00Z,61088.57159467533,20716.702142507915,47650.729815525825,20717.365838622132,-13437.841779149509,0.6636961142176006,6.311835336194168e-5,0.08574735316969215
2018-09-29T01:00:00Z,64063.74256811841,22311.821619972736,50278.267124764934,22310.288040080133,-13785.475443353476,-1.5335798926025745,6.475120965079742e-5,-0.19813347381120502
2018-09-29T02:00:00Z,64677.45103115372,22421.96792862111,50505.99294043541,22421.888629799825,-14171.458090718312,-0.07929882128519239,6.656419342664102e-5,-0.010245146670321385
2018-09-29T03:00:00Z,63182.23796091316,19426.719095718356,49092.85291290359,19426.97251501032,-14089.385048009572,0.2534192919629277,6.617869139466904e-5,0.03274093830363159
2018-09-29T04:00:00Z,60415.51331846795,18600.608956807657,46762.95417669738,18600.22522540214,-13652.559141770573,-0.3837314055163006,6.412689376519967e-5,-0.049576834406959674
2018-09-29T05:00:00Z,57794.88803614075,18947.57021616116,44752.85585775545,18948.340715813734,-13042.0321783853,0.7704996525753813,6.125921179325255e-5,0.09954601874442352
2018-09-29T06:00:00Z,55676.40527120502,19884.801739486218,43564.102657529125,19885.52476175465,-12112.302613675893,0.7230222684302134,5.689221594966205e-5,0.09341209700123533
2018-09-29T07:00:00Z,52789.49396803875,19442.82430436718,41998.339958259014,19441.966112798917,-10791.154009779733,-0.8581915682625549,5.0686701269935604e-5,-0.11087552558268358
2018-09-29T08:00:00Z,52013.917074727244,16281.570309048137,43119.98037222041,16281.396449927328,-8893.936702506835,-0.1738591208086291,4.177535714392809e-5,-0.02246202609054592
2018-09-29T09:00:00Z,48659.305753878085,12748.129017929292,42169.49284948943,12749.001506599536,-6489.812904388658,0.8724886702439107,3.0483042655531098e-5,0.11272266409477752
2018-09-29T10:00:00Z,43978.850385220016,10353.483944085987,38423.48394209726,10353.761875169008,-5555.366443122759,0.27793108302103064,2.6093891264307476e-5,0.03590778101922982
2018-09-29T11:00:00Z,39507.462644995845,8203.890701261917,35348.63119747022,8201.728318350162,-4158.831447525627,-2.162382911754321,1.9534282155708763e-5,-0.2793727539611801
2018-09-29T12:00:00Z,35239.40565188978,6477.045065743914,32260.544224325997,6478.042557121242,-2978.861427563781,0.9974913773276057,1.3991891800137623e-5,0.12887260235998624
2018-09-29T13:00:00Z,31100.792893167087,5097.412035969762,29681.871467045665,5096.954729253658,-1418.921426121422,-0.4573067161036306,6.6647595230452594e-6,-0.059082522336048764
2018-09-29T14:00:00Z,28109.926033107524,4699.32628171685,27914.840818888268,4699.821800474036,-195.08521421925616,0.49551875718589145,9.163270180697446e-7,0.06401939225561731
2018-09-29T15:00:00Z,22864.75307627186,2573.2065843904256,22822.93377734506,2573.8742287941686,-41.81929892679909,0.6676444037429974,1.9642776945818704e-7,0.08625745917920148
2018-09-29T16:00:00Z,21797.287562523034,2141.8942365785942,21626.310952593514,2141.4729799300208,-170.97660992951933,-0.42125664857348966,8.030874495711831e-7,-0.05442497228252417
2018-09-29T17:00:00Z,23333.560801142063,2570.248786207728,22581.96898709547,2570.1967483474923,-751.591814046591,-0.05203786023548673,3.530272084059168e-6,-0.006723120241659883
2018-09-29T18:00:00Z,28296.44106349705,4763.943784171928,26456.87998477167,4765.491764908728,-1839.5610787253827,1.5479807368001275,8.640529342890657e-6,0.19999401547612794
2018-09-29T19:00:00Z,35246.67516751179,7240.689495835946,30363.748584216337,7238.353043316356,-4882.926583295455,-2.336452519590239,2.2935400683395117e-5,-0.30186197428276024
2018-09-29T20:00:00Z,37998.13862547559,9436.104894274025,31587.41294121795,9437.03608872692,-6410.725684257643,0.9311944528944878,3.011156521230144e-5,0.12030725796267502
2018-09-29T21:00:00Z,37228.075240673374,11899.692954185175,30192.370399408162,11899.488844042331,-7035.704841265211,-0.20411014284400153,3.3047130009400046e-5,-0.026370358555727065
2018-09-29T22:00:00Z,40066.97446894013,13940.45171048461,32653.09430741389,13940.59613252569,-7413.880161526238,0.14442204107945145,3.482344229892543e-5,0.018658852291950186
2018-09-29T23:00:00Z,45181.81712357429,17519.565101710392,36335.20584508832,17520.306249577232,-8846.611278485972,0.74114786684003775,4.1553066772792204e-5,0.09575386464905622
2018-09-30T00:00:00Z,50387.252846209994,19056.14106014191,37801.88803299059,19056.12597898337,-12585.364813219407,-0.015081158537213923,5.911421763443369e-5,-0.0019484360381152078
2018-09-30T01:00:00Z,58140.732324537996,20837.78270488694,41971.23519022804,20835.704197079718,-16169.497134309953,-2.078507807222195,7.594910332936462e-5,-0.26853636655978713
2018-09-30T02:00:00Z,63723.95703417932,19819.839192049578,44997.41618225996,19820.587167462134,-18726.54085191936,0.7479754125561158,8.795969190322551e-5,0.0966359610803257
2018-09-30T03:00:00Z,63777.568751636536,17024.235398329998,45372.77499660895,17024.06455541495,-18404.79375502759,-0.17084291504943394,8.644842638242557e-5,-0.02207234223535106
2018-09-30T04:00:00Z,62448.364215146576,16004.453309970853,44462.50060617312,16005.565100203183,-17985.863608973457,1.1117902323294402,8.448068621795638e-5,0.14363963817168066
2018-09-30T05:00:00Z,60044.49111664423,16222.78612366266,43009.475895826916,16223.103161525987,-17035.015220817317,0.3170378633276414,8.001449398682041e-5,0.04096024830123818
2018-09-30T06:00:00Z,56928.10544510338,16367.905595714165,41876.80256473476,16373.307423125672,-15051.302880368617,5.401827411507838,7.06968774728976e-5,0.6978983195680176
2018-09-30T07:00:00Z,52528.36709854374,15523.94271174241,39260.528406102894,15518.480997669387,-13267.838692440848,-5.461714073022449,6.23198386096585e-5,-0.7056354790978737
2018-09-30T08:00:00Z,47948.2520642272,11999.819122687588,38555.39777515432,11998.998668256838,-9392.854289072879,-0.8204544307500328,4.411880314105426e-5,-0.10600001164101455
2018-09-30T09:00:00Z,43928.19944956023,9438.520589762307,37311.511551632284,9438.2258769001,-6616.687897927943,-0.29471286220723414,3.1078982152856646e-5,-0.038075931647008524
2018-09-30T10:00:00Z,40084.77361754937,7835.330240997985,34719.972789573476,7836.720785059472,-5364.800827975894,1.3905440614871623,2.519879307568772e-5,0.17965371528341517
2018-09-30T11:00:00Z,36152.32271428722,6468.038629266217,32851.678882184984,6467.783691777995,-3300.643832102236,-0.25493748822191264,1.5503323163083686e-5,-0.032937084262619994
2018-09-30T12:00:00Z,31962.211676024708,5475.708442970109,29861.10404843014,5475.372329197668,-2101.107627594567,-0.33611377244142204,9.8690292585345785e-06,-0.04342479296373113
2018-09-30T13:00:00Z,30217.395667914872,4909.159770653481,28856.141072772665,4908.943758878442,-1361.254595142207,-0.2160117750390782,6.393894939667212e-6,-0.027908010256957945
2018-09-30T14:00:00Z,27672.30672571629,4795.983561287072,27713.115446204916,4795.610445744527,40.80872048862511,-0.3731155425448378,-1.916810215794022e-7,-0.0482052998568619
2018-09-30T15:00:00Z,22241.575396775526,2614.492411057937,22605.393620927847,2614.585863935218,363.8182241523209,0.09345287728137919,-1.7088761431311987e-6,0.012073804112017226
2018-09-30T16:00:00Z,21371.466582246285,2204.0304598209295,21752.9776361647,2203.776349564051,381.5110539184134,-0.2541102568784481,-1.7919804317143304e-6,-0.03283020869616484
2018-09-30T17:00:00Z,22615.8643583377,2531.2568984700392,22842.7017133053,2533.099814921537,226.83735496759982,1.8429164514977856,-1.065468738346712e-6,0.23809873893130257
2018-09-30T18:00:00Z,30409.346171509787,5897.175121491254,29580.54444920277,5895.29566723783,-828.8017223070165,-1.8794542534242282,3.892931680199544e-6,-0.24281930266328147
2018-09-30T19:00:00Z,36313.80517422674,7307.860194219466,32073.024014838324,7308.325677002357,-4240.781159388418,0.465482782890831,1.991920489525841e-5,0.060138843250579846
2018-09-30T20:00:00Z,39867.80823607946,9345.190829496623,33151.317359494504,9347.39226241123,-6716.490876584954,2.2014329146059026,3.154776276338756e-5,0.2844178857829015
2018-09-30T21:00:00Z,37866.867100590134,11938.866333625701,30922.854517617656,11936.684053558336,-6944.012582972478,-2.1822800673653546,3.261644594163143e-5,-0.2819434009676989
2018-09-30T22:00:00Z,40150.817589081475,13826.95377777724,33357.352301374834,13827.203248871732,-6793.46528770664,0.24947109449203708,3.1909316215262886e-5,0.03223084418726142
2018-09-30T23:00:00Z,42643.449116085496,17023.090318743554,35162.467116200845,17021.858824028255,-7480.981999884651,-1.2314947152990499,3.513862368105138e-5,-0.15910506332230198
2018-10-01T00:00:00Z,46537.11820725642,18876.43393052854,37258.74465447345,18877.630126012213,-9278.37355278297,1.196195483673364,4.358108021760881e-5,0.15454451879599476
2018-10-01T01:00:00Z,50514.578657882936,20760.36917595097,39119.16864923959,20760.923251870096,-11395.410008643346,0.5540759191244433,5.352492814328107e-5,0.07158478481675808
2018-10-01T02:00:00Z,53040.378451711935,19556.063761881574,40440.965604988276,19553.88711990964,-12599.412846723659,-2.176641971935169,5.918020209513315e-5,-0.2812149775978762
2018-10-01T03:00:00Z,53675.286824426556,16927.29604431149,40542.08294260586,16928.778236606653,-13133.203881820693,1.4821922951632587,6.168745078345812e-5,0.19149436538224365
2018-10-01T04:00:00Z,53081.141498228586,15847.725272640306,39940.822479816816,15848.420374494424,-13140.31901841177,0.6951018541185476,6.172087100918745e-5,0.08980487138194897
2018-10-01T05:00:00Z,51868.39340623001,16007.321240338928,39317.226832277665,16006.572141720702,-12551.166573952345,-0.7490986182256165,5.89535864418739e-5,-0.09678107555540201
2018-10-01T06:00:00Z,50867.67730561232,16384.403754229563,38666.27719360283,16384.46749924821,-12201.40011200949,0.06374501864775084,5.731071227339545e-5,0.008235646570329658
2018-10-01T07:00:00Z,47791.09724085276,15462.312587157596,37002.46840066675,15462.280785183466,-10788.628840186007,-0.03180197412984853,5.067484039604416e-5,-0.004108710370287745
2018-10-01T08:00:00Z,44759.14954417303,11846.642517713277,36618.70298260589,11846.105456943043,-8140.446561567136,-0.5370607702334382,3.823616850395132e-5,-0.06938648359133677
2018-10-01T09:00:00Z,41713.25146728681,9386.74874482372,35937.06143967253,9388.146422803486,-5776.190027614284,1.3976779797649215,2.713111295999772e-5,0.18057539404112172
2018-10-01T10:00:00Z,37645.575111018654,7566.19670717313,33258.35183940598,7566.022987061588,-4387.223271612675,-0.17372011154202482,2.0607052329269855e-5,-0.02244406655089813
2018-10-01T11:00:00Z,34691.98950790914,6489.490841123772,31515.97205974385,6491.163246499816,-3176.0174481652866,1.6724053760435709,1.4917945520688847e-5,0.21606926927928807
2018-10-01T12:00:00Z,30735.8924308539,5345.769170552017,28893.715684161085,5343.360436684943,-1842.176746692814,-2.408733867074261,8.652815293101949e-6,-0.3112004864384328
2018-10-01T13:00:00Z,28635.70037351764,4867.347409329239,27192.26397249179,4867.272459878981,-1443.4364010258505,-0.07494945025791822,6.779907838831932e-6,-0.009683222251069127
2018-10-01T14:00:00Z,28285.923835424503,4679.316339744045,28500.899055384747,4679.4993815841335,214.97521996024443,0.18304184008866287,-1.0097515747332033e-6,0.023648403193403333
2018-10-01T15:00:00Z,22747.48548602101,2633.133073001509,23287.58897713975,2630.454971224787,540.103491118738,-2.6781017767216326,-2.5368986750049714e-6,-0.3460019336464574
2018-10-01T16:00:00Z,21540.42705763261,2057.9062507106,22081.54343655156,2060.555026833927,541.1163789189523,2.648776123327025,-2.541656270096552e-6,0.34221315576348943
2018-10-01T17:00:00Z,22244.098012381015,2353.7063204354354,22754.68344286144,2355.0728201207794,510.5854304804234,1.3664996853440243,-2.3982505637569848e-6,0.17654726103617122
2018-10-01T18:00:00Z,23629.76076172493,2650.998578030446,23638.7300691319,2649.52548188898,8.969307406969165,-1.4730961414661579,-4.2129377888894246e-8,-0.1903191722677404
2018-10-01T19:00:00Z,30107.4465775685,4668.083182816791,27415.705765736704,4668.632829727856,-2691.7408118317944,0.5496469110648832,1.2643268949897694e-5,0.07101257155508753
2018-10-01T20:00:00Z,37367.41426949335,8067.96818258596,32423.261261981068,8066.745349177078,-4944.153007512279,-1.2228334088813426,2.322298489091287e-5,-0.1579860510448449
2018-10-01T21:00:00Z,42288.734156225655,11673.507668191272,35201.837422375494,11674.470075899348,-7086.896733850161,0.9624077080752613,3.328758141659379e-5,0.12433990778271602
2018-10-01T22:00:00Z,48866.03111328245,15096.999686145038,39700.62391106024,15096.07271164523,-9165.40720222221,-0.9269744998073293,4.30504704552758e-5,-0.11976205391526143
2018-10-01T23:00:00Z,55013.48502972481,18149.343420816902,43237.834378946805,18150.908486306198,-11775.650650778007,1.565065489296103,5.531094137422016e-5,0.20220130925818688
2018-10-02T00:00:00Z,62111.374216628465,20614.879281655034,46766.93520633532,20614.195215121683,-15344.439010293143,-0.6840665333511424,7.20737555561354e-5,-0.08837914426540705
2018-10-02T01:00:00Z,67177.95323051051,22365.429350985927,49959.46859467333,22364.488963917305,-17218.48463583718,-0.9403870686219307,8.087626089542479e-5,-0.12149491365396008
2018-10-02T02:00:00Z,69445.09493751902,22471.616414327968,51164.371486910764,22473.62930388956,-18280.72345060826,2.0128895615926012,8.586566067906584e-5,0.2600587052297833
2018-10-02T03:00:00Z,67375.18184289245,19406.937448057484,49485.29663786873,19404.295169299385,-17889.88520502372,-2.6422787580995646,8.402986986551097e-5,-0.3413737175644452
2018-10-02T04:00:00Z,64410.02634998261,18638.636729855352,47673.996998027076,18640.524833904594,-16736.029351955534,1.8881040492415195,7.861013932695779e-5,0.24393682780905598
2018-10-02T05:00:00Z,61034.66512336986,18920.871827511713,45570.007734560655,18919.70412724315,-15464.657388809203,-1.1677002685646585,7.263842853119231e-5,-0.15086303080588814
2018-10-02T06:00:00Z,57940.520806856555,19932.99421904334,44182.64222041199,19934.793899329066,-13757.878586444567,1.7996802857269358,6.462158554934697e-5,0.2325127686406269
2018-10-02T07:00:00Z,54339.81178612102,19389.87898105865,42644.682726025356,19387.3873729425,-11695.129060095664,-2.4916081161500188,5.4932726605994524e-5,-0.32190756660952774
2018-10-02T08:00:00Z,52544.61687957452,16296.995807148924,43097.16960653996,16298.725559337541,-9447.447273034559,1.7297521886175673,4.437522967958686e-5,0.2234782886868153
2018-10-02T09:00:00Z,48871.53358195495,12762.817726491276,42002.72140329094,12764.13131336581,-6868.812178664011,1.3135868745339394,3.22632251067599e-5,0.1697111000604782
2018-10-02T10:00:00Z,44099.647594817725,10363.267467708472,38186.98864153358,10360.560208470612,-5912.658953284146,-2.7072592378608533,2.777211573521421e-5,-0.3497689816436928
2018-10-02T11:00:00Z,39326.22311726365,8235.46979158517,35103.406418834995,8236.724317309896,-4222.816698428658,1.2545257247256814,1.9834824738574747e-5,0.16208059392562324
2018-10-02T12:00:00Z,34813.77183694641,6376.889514672694,31777.816947512885,6376.404677820152,-3035.9548894335276,-0.48483685254177544,1.4260063234224808e-5,-0.06263932533881195
2018-10-02T13:00:00Z,30695.65107909763,5160.182590908269,29355.68213463532,5163.392735165871,-1339.968944462311,3.2101442576022237,6.2939149545451096e-6,0.41474007077285585
2018-10-02T14:00:00Z,28460.79825705388,4721.645323285003,28614.51487123215,4717.686120987815,153.71661417826908,-3.959202297187403,-7.220162084628526e-7,-0.5115159037014921
2018-10-02T15:00:00Z,22858.29762769146,2568.2515822920013,23332.67058044142,2569.3868253493924,474.37295274995995,1.1352430573911079,-2.228158371642523e-6,0.14666966596649533
2018-10-02T16:00:00Z,21735.152330934325,2095.0515231315103,22205.951639158076,2094.8962711009863,470.7993082237517,-0.15525203052402503,-2.211372747752743e-6,-0.020058051277501914
2018-10-02T17:00:00Z,22296.497710598705,2284.4237529807547,22659.44200637402,2283.5461160275718,362.9442957753163,-0.8776369531829005,-1.704771248831997e-6,-0.11338780530312625
2018-10-02T18:00:00Z,23789.989592337293,2722.795941002084,23597.79485958183,2723.860057869419,-192.1947327554626,1.0641168673350876,9.027502522902169e-7,0.13748039634791712
2018-10-02T19:00:00Z,30071.43602590425,4609.336542807888,27358.561618857744,4610.18120817067,-2712.8744070465073,0.8446653627825071,1.2742534721328359e-5,0.10912798436088397
2018-10-02T20:00:00Z,37951.62410994938,8125.847810367339,32857.657005759196,8121.565245041001,-5093.967104190182,-4.2825653263380445,2.3926670739289815e-5,-0.5532933426055727
2018-10-02T21:00:00Z,43109.175437874364,11633.773676324055,35684.158995139835,11638.207836610165,-7425.01644273453,4.434160286109545,3.4875750083463685e-5,0.5728789123803723
2018-10-02T22:00:00Z,49976.42860611359,15113.398157547032,40360.35242146029,15113.51037416627,-9616.076184653306,0.11221661923809734,4.516728984858711e-5,0.014498017805424765
2018-10-02T23:00:00Z,55338.464589463634,18116.356258613745,43972.684458103846,18116.887494104158,-11365.780131359788,0.531235490412655,5.338575482250597e-5,0.06863387661443165
2018-10-03T00:00:00Z,60654.61201976239,20678.26974183059,47483.23916256362,20677.566063404607,-13171.372857198767,-0.7036784259835258,6.186673276303275e-5,-0.0909129362341268
2018-10-03T01:00:00Z,63199.4759776577,22349.78224601993,49595.059563758805,22349.746020536724,-13604.416413898893,-0.03622548320709029,6.390076446857948e-5,-0.004680213181544568
2018-10-03T02:00:00Z,65064.55748464066,22481.229040639148,50233.57449942863,22478.3679175552,-14830.982985212031,-2.861123083948769,6.96620216363944e-5,-0.3696476840617426
2018-10-03T03:00:00Z,64956.24695523313,19405.975417157373,49304.45196446089,19409.689586750308,-15651.794990772243,3.7141695929349225,7.351742513512145e-5,0.4798584849226721
2018-10-03T04:00:00Z,62546.46523718967,18655.795886783533,47261.36376151542,18652.81841361167,-15285.101475674244,-2.9774731718644034,7.179504357699055e-5,-0.38467973241355147
2018-10-03T05:00:00Z,60045.115188218726,18901.832025113796,45449.26575753151,18900.918037073254,-14595.849430687216,-0.9139880405418808,6.855758514832868e-5,-0.11808424612762514
2018-10-03T06:00:00Z,57212.70608888034,19978.860900535423,43876.389014623666,19978.526324584986,-13336.317074256673,-0.3345759504372836,6.264148569943239e-5,-0.043226111423073886
2018-10-03T07:00:00Z,54314.57908417855,19365.67276866913,42371.38326544573,19365.41958597462,-11943.19581873282,-0.2531826945087232,5.609791113386314e-5,-0.032710370691391405
2018-10-03T08:00:00Z,54034.417909733835,16313.325337050659,44040.23856123329,16317.29716153148,-9994.179348500547,3.971824480820942,4.694326321508471e-5,0.5131466482766259
2018-10-03T09:00:00Z,49245.718985634725,12708.883860684784,41841.18677795606,12708.309838421152,-7404.5322076786615,-0.5740222636322869,3.477953439586633e-5,-0.07416178686682229
2018-10-03T10:00:00Z,44747.05681903303,10394.187044441918,38237.42464789578,10394.761653440488,-6509.632171137251,0.5746089985696017,3.057613494688054e-5,0.07423759108928069
2018-10-03T11:00:00Z,39904.83024242308,8236.579172117896,35034.228778012504,8235.75491827259,-4870.601464410574,-0.8242538453050656,2.2877508856583248e-5,-0.10649088349442676
2018-10-03T12:00:00Z,35310.37606042129,6360.709244136232,31708.8752784025,6364.788812117247,-3601.5007820187893,4.079567981015316,1.6916466403517853e-5,0.527066753826433
2018-10-03T13:00:00Z,31371.04599963379,5166.173712802552,29480.335031043956,5159.429397336595,-1890.7109685898322,-6.744315465956788,8.880783460772752e-6,-0.8713433569352024
2018-10-03T14:00:00Z,28689.351728360343,4721.925385155286,28380.50665772624,4724.256105079368,-308.84507063410274,2.3307199240825867,1.4506639252609887e-6,0.30112134181400896
