time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-07-02T06:00:00Z,487251.86578093376,97336.19134823028,437450.97690620663,97323.74022119936,-49800.88887472713,-12.451127030915814,-0.003268433086008214,2.0568029925375324e-8
2012-07-02T07:00:00Z,451149.94919757056,86845.35420476996,406993.1572160519,86846.77632705831,-44156.791981518676,1.422122288349783,-0.0028980109220022154,-2.3492053138397815e-9
2012-07-02T08:00:00Z,411182.1318199831,77558.89616372423,370673.5977016355,77548.50177558302,-40508.53411834757,-10.394388141212403,-0.0026585757035611788,1.7170500775840058e-8
2012-07-02T09:00:00Z,349375.46199509874,70880.98797419877,317336.60447949416,70870.33789011746,-32038.857515604584,-10.650084081309615,-0.002102710700712944,1.7592885170012414e-8
2012-07-02T10:00:00Z,315801.357394136,65637.39002238744,294063.7395638283,65658.07392664767,-21737.617830307747,20.683904260236886,-0.001426640185204309,-3.416776334719148e-8
2012-07-02T11:00:00Z,278790.49800567306,63640.320924605905,262841.6949506225,63599.469480381296,-15948.80305505055,-40.85144422460871,-0.0010467201844224455,6.748254396732722e-8
2012-07-02T12:00:00Z,231634.60723505646,53842.964753033135,220272.67223393085,53853.166482920846,-11361.935001125617,10.201729887710826,-7.456839650426262e-4,-1.6852248402898078e-8
2012-07-02T13:00:00Z,198131.95437046155,52086.13879636084,192932.48379031764,52079.814253078075,-5199.470580143912,-6.324543282767991,-3.4124133239101347e-4,1.0447519745104997e-8
2012-07-02T14:00:00Z,197084.94943871917,45610.45380705246,193959.6972499498,45616.96359277732,-3125.252188769373,6.509785724862013,-2.0511034816242274e-4,-1.0753521931331123e-8
2012-07-02T15:00:00Z,176548.6803475921,23181.187690887047,174076.2586158356,23196.326222413067,-2472.4217317565053,15.138531526019506,-1.622650754480728e-4,-2.5007356256207506e-8
2012-07-02T16:00:00Z,170537.02640817623,15915.623293000288,168100.47646396083,15898.731251459107,-2436.549944215396,-16.892041541181243,-1.5991080949212682e-4,2.7903981306834684e-8
2012-07-02T17:00:00Z,172223.3814762451,17003.166556491935,169994.66122306563,16999.58409624452,-2228.720253179461,-3.5824602474131098,-1.4627094374303508e-4,5.917869875739326e-9
2012-07-02T18:00:00Z,182642.94997843402,18320.37891255814,178247.66817640373,18306.952014410934,-4395.28180203028,-13.426898147205065,-2.884624107859216e-4,2.2179907265500576e-8
2012-07-02T19:00:00Z,180984.83418428042,37584.42425911597,174888.92273815486,37580.46306001711,-6095.911446125567,-3.9611990988632897,-4.0007475991064124e-4,6.543508985451036e-9
2012-07-02T20:00:00Z,268086.559477494,80414.17248346462,255890.51291887654,80407.39898686994,-12196.04655861744,-6.773496594672906,-8.004267191084401e-4,1.1189146196383559e-8
2012-07-02T21:00:00Z,379389.57037140627,97963.2974906794,352248.9703746836,97959.06227363416,-27140.599996722653,-4.235217045235913,-0.0017812379860637335,6.996159521188721e-9
2012-07-02T22:00:00Z,491909.57132764434,106164.62741465756,447249.3904477252,106162.96385383201,-44660.18087991915,-1.6635608255455736,-0.0029310483429767693,2.7480378890638258e-09
2012-07-02T23:00:00Z,595936.5484720072,114204.32854308709,537847.0142500998,114197.53792363743,-58089.53422190738,-6.7906194496608805,-0.0038124170048305945,1.1217431458667531e-8
2012-07-03T00:00:00Z,651095.8538273005,116206.22544491258,587554.0389181571,116209.79068714593,-63541.81490914337,3.565242233351455,-0.00417025026835311,-5.8894274200807875e-9
2012-07-03T01:00:00Z,684513.9030352634,117954.48202290472,617488.0356043393,117972.33622568217,-67025.86743092409,17.854202777452883,-0.004398908687768537,-2.9493376471748974e-8
2012-07-03T02:00:00Z,688501.1365786324,123041.4494632362,619296.8252924382,123025.90425849406,-69204.31128619425,-15.545204742142232,-0.0045418799907604715,2.5679140172498143e-8
2012-07-03T03:00:00Z,686549.279313766,127248.95792633806,617157.2392070665,127256.05271548625,-69392.04010669957,7.094789148191921,-0.00455420063607426,-1.171988970571978e-8
2012-07-03T04:00:00Z,667116.3692893762,115929.49260167824,600000.7171381551,115922.63124452619,-67115.65215122106,-6.861357152054552,-0.004404801260312268,1.1334283144147308e-8
2012-07-03T05:00:00Z,617052.0929128712,106236.23248874804,555404.6017865702,106238.1275051161,-61647.491126301,1.895016368071083,-0.0040459257699886585,-3.130379544822237e-9
2012-07-03T06:00:00Z,527431.766179241,102187.96569978693,479798.76575439225,102183.36214082336,-47633.00042484875,-4.603558963572141,-0.003126154534430928,7.604623926081427e-9
2012-07-03T07:00:00Z,449636.97901615844,99591.46435246772,413346.3035799116,99605.58276754656,-36290.67543624685,14.118415078832186,-0.0023817575748052286,-2.332222481701978e-8
2012-07-03T08:00:00Z,403868.9140070947,98180.85599339445,369408.4402914724,98154.23114511903,-34460.47371562227,-26.624848275416298,-0.0022616414083487255,4.398161505601963e-8
2012-07-03T09:00:00Z,358438.6845519179,93532.3183801117,329045.42183115316,93545.55790675266,-29393.26272076473,13.239526640958502,-0.001929080274529651,-2.1870388075946656e-8
2012-07-03T10:00:00Z,323107.0159322401,74658.78409088613,302028.945570368,74677.08194089816,-21078.070361872087,18.297850012037088,-0.0013833540749292365,-3.022623780828348e-8
2012-07-03T11:00:00Z,280909.9155974777,65781.94967755592,267914.6156671905,65726.72412704102,-12995.299930287176,-55.22555051490781,-8.528817299143752e-4,9.122714536728996e-8
2012-07-03T12:00:00Z,231365.61738268833,54624.93581890549,225054.97760622558,54645.49564960829,-6310.639776462747,20.559830702797626,-4.1416738346085065e-4,-3.396280610629095e-8
2012-07-03T13:00:00Z,207017.17243984633,52189.06342492893,203918.6638234509,52164.686638004256,-3098.50861639544,-24.37678692467307,-2.0335516710521522e-4,4.0268040130524276e-8
2012-07-03T14:00:00Z,191777.44466100552,46248.74364505451,189683.96784436805,46222.9729576468,-2093.4768166374706,-25.770687407704827,-1.3739491496830337e-4,4.257062581427853e-8
2012-07-03T15:00:00Z,172696.90348664825,21805.876067365512,170753.450921886,21742.09568222361,-1943.452564762265,-63.780385141901206,-1.2754882106090344e-4,1.0535888574530899e-7
2012-07-03T16:00:00Z,166246.15764570562,16598.88593822092,164309.18323577012,16524.988417348817,-1936.9744099355012,-73.89752087210218,-1.2712365966217139e-4,1.2207139296984992e-7
2012-07-03T17:00:00Z,167225.40399716125,16618.50620691479,165234.45200384688,16558.17500126717,-1990.9519933143747,-60.33120564762066,-1.3066620927131717e-4,9.966118248678436e-8
2012-07-03T18:00:00Z,177440.3659807726,19033.783960340566,174332.12043490418,18957.228211111702,-3108.2455458684126,-76.55574922886444,-2.0399420193300004e-4,1.264625232068648e-7
2012-07-03T19:00:00Z,174957.15166708987,36345.35174424284,169840.58903633506,36332.252010262644,-5116.562630754808,-13.099733980197925,-3.358000824254138e-4,2.163946443162657e-8
2012-07-03T20:00:00Z,257762.97691063347,81624.12852378185,247094.41598533827,81577.20734437258,-10668.560925295198,-46.921179409269826,-7.001778140153786e-4,7.750914594538374e-8
2012-07-03T21:00:00Z,365837.5362887681,99339.31285263761,340838.99339444033,99351.96767349486,-24998.54289432778,12.654820857249433,-0.0016406547462103735,-2.09045119727628e-8
2012-07-03T22:00:00Z,475397.66074751806,107512.36820176577,432786.3405015911,107515.13610883922,-42611.32024592697,2.7679070734448032,-0.002796581588746642,-4.572308625228391e-9
2012-07-03T23:00:00Z,577151.6668494754,115937.7750776324,520792.35375616304,115936.2088479319,-56359.31309331232,-1.5662297004892025,-0.003698862566133007,2.5872565005309484e-9
2012-07-04T00:00:00Z,641332.384586789,114610.22337113296,579324.551589594,114617.88202745948,-62007.83299719496,7.658656326515484,-0.004069575012396088,-1.2651342494603818e-8
2012-07-04T01:00:00Z,685116.3517228821,118587.53689865576,619594.1235077907,118572.65055641244,-65522.228215091396,-14.886342243320541,-0.004300224823414038,2.4590764513104094e-8
2012-07-04T02:00:00Z,703072.3276012724,122347.39417314787,635060.7898986018,122350.73517631064,-68011.53770267055,3.3410031627718126,-0.004463598242530797,-5.519006661970411e-9
2012-07-04T03:00:00Z,701766.5614824934,126147.02896895379,634086.3692536652,126140.46835062077,-67680.19222882821,-6.56061833302374,-0.004441852034098059,1.0837492370574034e-8
2012-07-04T04:00:00Z,682450.0482464449,115486.83073617183,617383.7273362821,115505.02557961707,-65066.32091016276,18.194843445235165,-0.0042703036201333115,-3.005608115152208e-8
2012-07-04T05:00:00Z,634245.9523463566,107683.34356541079,575015.7031339228,107669.40686937206,-59230.24921243382,-13.93669603872695,-0.003887282146818737,2.3022042942269437e-8
2012-07-04T06:00:00Z,547458.4420897366,101733.67244044418,500618.4759286648,101738.22636052818,-46839.96616107179,4.553920083999401,-0.00307410768376955,-7.522625408358561e-9
2012-07-04T07:00:00Z,464169.5715419249,98494.08870696137,428014.44335714425,98494.11246836488,-36155.12818478065,0.0237614035140723,-0.002372861606652451,-3.925148762299716e-11
2012-07-04T08:00:00Z,405118.7994713433,98338.55907290669,371134.4011694482,98339.6272265795,-33984.39830189507,1.0681536728079664,-0.0022303965717841577,-1.7644841830513294e-9
2012-07-04T09:00:00Z,346460.650788405,93145.18112394382,318557.4558532227,93147.98715673691,-27903.194935182284,2.80603279308707,-0.0018312871033466327,-4.635288541872204e-9
2012-07-04T10:00:00Z,318831.8595756028,75721.2329260282,297693.8767505115,75704.52894464777,-21137.982825091283,-16.703981380429468,-0.0013872861307915817,2.759332452817447e-8
2012-07-04T11:00:00Z,281780.2847857645,65134.70643453262,267786.4392512473,65124.882006291205,-13993.845534517197,-9.824428241416172,-9.184162929412154e-4,1.6228983413904463e-8
2012-07-04T12:00:00Z,235130.13509643503,55790.30833056869,227460.9589094437,55756.330064691814,-7669.176186991332,-33.9782658768745,-5.03328148520444e-4,5.612873337752064e-8
2012-07-04T13:00:00Z,214849.69264365302,50607.54449352464,209803.2892751838,50492.0585419496,-5046.403368469211,-115.48595157504315,-3.311955289861971e-4,1.9077136568104084e-7
2012-07-04T14:00:00Z,202725.31782968357,47132.34594064798,198457.58195670645,47277.8623869834,-4267.735872977122,145.51644633541582,-2.800915695434764e-4,-2.403787717713906e-7
2012-07-04T15:00:00Z,183919.47348185076,22584.855302474938,180096.81081796667,22575.60304487894,-3822.6626638840826,-9.252257595999254,-2.5088140813541836e-4,1.5283814118937365e-8
2012-07-04T16:00:00Z,178136.16066028632,15810.17884893853,174806.94590499022,15818.714315054094,-3329.214755296096,8.535466115563395,-2.1849641447180135e-4,-1.4099745513480818e-8
2012-07-04T17:00:00Z,179773.1533911826,15633.73026914108,176641.81919035205,15633.328123991869,-3131.334200830548,-0.4021451492117194,-2.0550951070548998e-4,6.643039977661196e-10
2012-07-04T18:00:00Z,193143.99942195902,18406.293342328972,187707.89139113834,18393.331511550874,-5436.108030820673,-12.961830778098374,-3.5677185183869065e-4,2.141166198606916e-8
2012-07-04T19:00:00Z,194018.15316518303,36800.70271320381,186549.923888713,36810.84390788898,-7468.229276470025,10.141194685165829,-4.901399997600658e-4,-1.6752250237720528e-8
2012-07-04T20:00:00Z,279978.0606754828,80621.22173110447,266825.52080324537,80598.53916676785,-13152.539872237423,-22.68256433661736,-8.632013896699466e-4,3.74693520435059e-8
2012-07-04T21:00:00Z,372536.65994900477,100702.77823518658,348292.68954810675,100712.82100003291,-24243.97040089802,10.042764846337377,-0.001591132142115467,-1.6589653882744254e-8
2012-07-04T22:00:00Z,465565.31970099674,110092.3491005342,426152.90793076775,110077.68656686401,-39412.411770228995,-14.66253367018362,-0.0025866371773650763,2.422105489417515e-8
2012-07-04T23:00:00Z,562339.1082992903,118961.29069671553,508158.147841581,118967.18075933546,-54180.96045770927,5.890062619931996,-0.003555897249889197,-9.729800678146738e-9
2012-07-05T00:00:00Z,647983.1994936987,113990.04495442072,585502.8081498088,113976.8698203078,-62480.391343889874,-13.17513411292748,-0.004100589023798419,2.1764017990714684e-8
2012-07-05T01:00:00Z,720721.6245114845,119509.42645962164,652773.7754001053,119530.09575288632,-67947.84911137924,20.6692932646838,-0.004459418359326273,-3.4143627428167506e-8
2012-07-05T02:00:00Z,755481.7183997118,120924.90958069982,684352.7172873695,120914.36974104522,-71129.00111234223,-10.539839654607931,-0.00466819741300387,1.7410772284819298e-8
2012-07-05T03:00:00Z,771268.4889328649,126325.98216873847,700497.8836205858,126339.31446105747,-70770.60531227908,13.332292318998952,-0.00464467589125434,-2.2023627797720128e-8
2012-07-05T04:00:00Z,764925.3374515749,116285.70224638478,697301.3702519775,116261.85599361119,-67623.96719959739,-23.84625277359737,-0.004438161984583842,3.939165020464333e-8
2012-07-05T05:00:00Z,716395.0251134133,106593.32777236421,654005.1959381651,106608.83617984185,-62389.82917524828,15.508407477638684,-0.004094645427308135,-2.5618354732304523e-8
2012-07-05T06:00:00Z,619846.1887270443,101850.11041555446,568545.5607703804,101836.75450054213,-51300.62795666384,-13.355915012332844,-0.003366860984516449,2.2062650149849622e-8
2012-07-05T07:00:00Z,529902.6480780618,98356.67761403711,489897.705402225,98368.11337932243,-40004.94267583673,11.435765285321395,-0.002625524989613615,-1.8890752782783093e-8
2012-07-05T08:00:00Z,461470.3817310047,97467.70578444845,423532.4115767102,97461.92477910628,-37937.97015429451,-5.781005342170829,-0.0024898695519311198,9.549648845545392e-9
2012-07-05T09:00:00Z,398319.8873342897,94299.69163684914,366061.49626374705,94305.61667275609,-32258.391070542682,5.9250359069556,-0.0021171186912259973,-9.78757308801005e-9
2012-07-05T10:00:00Z,361109.70919387595,74001.78262634667,336658.8407382725,73996.38039183003,-24450.868455603428,-5.402234516644967,-0.0016047108645581717,8.923956917824207e-9
2012-07-05T11:00:00Z,318893.09101074055,65767.89792546123,300796.79623627156,65755.40578746921,-18096.294774468988,-12.492137992026983,-0.0011876600982728156,2.063577597545645e-8
2012-07-05T12:00:00Z,266507.5313511436,55336.61324265828,254821.62249776206,55308.707244367266,-11685.908853381552,-27.9059982910112,-7.669463738397551e-4,4.609794812323699e-8
2012-07-05T13:00:00Z,239089.20910233568,49891.33809271718,230735.96674326883,49920.54251154862,-8353.242359066848,29.204418831439398,-5.482234216842376e-4,-4.824281038871216e-8
2012-07-05T14:00:00Z,220627.27773127498,46595.11134429294,213961.50301889767,46592.12226314207,-6665.774712377315,-2.9890811508739716,-4.3747489464725497e-4,4.937666317908346e-9
2012-07-05T15:00:00Z,199455.04363706592,22095.710573927296,193483.6172876243,22112.74430970571,-5971.426349441608,17.033735778415576,-3.9190480114263096e-4,-2.8138046167345115e-8
2012-07-05T16:00:00Z,190555.41687984453,15477.467241617818,185762.09374086797,15488.489637415412,-4793.323138976557,11.022395797594072,-3.1458586971748237e-4,-1.8207907288338942e-8
2012-07-05T17:00:00Z,188566.06110335462,15477.777020606734,184234.5454862123,15453.345193538511,-4331.515617142315,-24.431827068223356,-2.8427743511248325e-4,4.03589610019304e-8
2012-07-05T18:00:00Z,199703.35913350858,17664.324129488487,192956.71108356238,17672.89288876103,-6746.648049946205,8.568759272544412,-4.427826130084871e-4,-1.4154742514747891e-8
2012-07-05T19:00:00Z,200295.5348370398,35918.508476447314,190911.49435019234,35904.9269429328,-9384.040486847458,-13.581533514516195,-6.158747183168809e-4,2.243534959248668e-8
2012-07-05T20:00:00Z,307112.2773622844,78865.32036080949,288352.5883619592,78880.87494802344,-18759.68900032522,15.554587213948253,-0.0012311986712952672,-2.5694639087608482e-8
2012-07-05T21:00:00Z,429903.0578200304,95051.47644180918,396028.5187870208,94950.25812025377,-33874.539033009554,-101.21832155541051,-0.0022231865063145773,1.6720265254532698e-7
2012-07-05T22:00:00Z,550284.5347537256,107862.2012246802,501174.30982104776,107933.04166944296,-49110.22493267787,70.84044476275449,-0.0032231048011017926,-1.1702140570804714e-7
2012-07-05T23:00:00Z,649130.9951927585,112308.90079045137,589138.2787684187,112334.1623839018,-59992.7164243398,25.261593450428336,-0.0039373228814059994,-4.172965296723494e-8
2012-07-06T00:00:00Z,712336.2007003245,111972.58619372969,647559.118973953,111985.75576144771,-64777.08172637154,13.169567718025064,-0.00425132084815004,-2.1754822857081794e-8
2012-07-06T01:00:00Z,750523.5714066165,119181.15150014099,682563.3746624643,119133.81069955177,-67960.19674415223,-47.34080058921245,-0.004460228734650911,7.820231861681751e-8
2012-07-06T02:00:00Z,756243.2624791666,120744.0170910286,685994.2405963051,120760.83012307642,-70249.0218828615,16.81303204782307,-0.004610444362935432,-2.777346544110264e-8
2012-07-06T03:00:00Z,752542.6643857573,126708.42780191379,682547.4265641146,126696.16208664245,-69995.23782164266,-12.265715271336376,-0.00459378851117994,2.0261748043415768e-8
2012-07-06T04:00:00Z,734141.5505828531,113400.69240407337,666610.6523454603,113428.97528271467,-67530.89823739289,28.282878641301068,-0.004432053867194315,-4.672051717291423e-8
2012-07-06T05:00:00Z,678371.932461625,107497.74098487112,615636.429120935,107506.64846312099,-62735.50334068993,8.907478249864653,-0.004117332027986083,-1.4714272752012109e-8
2012-07-06T06:00:00Z,570568.6105588857,100674.13711385912,519850.3412282185,100672.67923013752,-50718.269330667215,-1.4578837215958629,-0.0033286407791318097,2.4082796632824748e-9
2012-07-06T07:00:00Z,476690.2578395927,99409.6794744402,438003.206155665,99383.9425691958,-38687.05168392771,-25.73690524439735,-0.002539031783989457,4.251482102294302e-8
2012-07-06T08:00:00Z,414767.1214349018,97757.24744676377,379047.1881718184,97759.17263884662,-35719.933263083396,1.925192082853755,-0.002344299757394778,-3.180226840021179e-9
2012-07-06T09:00:00Z,360926.05111824954,92772.14474749049,330962.28519625776,92781.38898726714,-29963.765921991784,9.244239776657196,-0.0019665224082083205,-1.527056947467711e-8
2012-07-06T10:00:00Z,331405.27659087424,75837.51806831098,308921.7468616897,75841.14719071964,-22483.52972918452,3.629122408659896,-0.0014755943943484207,-5.994951149307859e-9
2012-07-06T11:00:00Z,291017.892834184,65777.22382049295,275714.92196885217,65771.85363915395,-15302.970865331823,-5.370181338992552,-0.0010043342080958857,8.871008239722917e-9
2012-07-06T12:00:00Z,240665.15010001388,54108.83960858307,231966.38766551422,54047.71813919166,-8698.762434499658,-61.12146939140803,-5.708999094325869e-4,1.0096662000186223e-7
2012-07-06T13:00:00Z,214262.72163321832,50002.744126242294,209733.52413633524,50022.30234189004,-4529.197496883076,19.558215647746692,-2.972512998536182e-4,-3.2308237136362226e-8
2012-07-06T14:00:00Z,196465.1580628172,48352.15911959544,193934.02699471745,48376.584940515895,-2531.131068099756,24.425820920456317,-1.6611817007545089e-4,-4.0349039440074845e-8
2012-07-06T15:00:00Z,177087.45485906865,23149.675266975475,175210.90921363485,23131.32503396305,-1876.5456454337982,-18.350233012424724,-1.2315771893888852e-4,3.03127693420859e-8
2012-07-06T16:00:00Z,170095.40395625855,15932.222832799795,168163.56713321913,15939.327740928427,-1931.8368230394262,7.104908128632815,-1.2678647975689674e-4,-1.1736605260223867e-8
2012-07-06T17:00:00Z,170044.48284813258,15820.169806786422,168300.09482950388,15809.987589345314,-1744.3880186286988,-10.18221744110815,-1.1448421190360914e-4,1.682001577169573e-8
2012-07-06T18:00:00Z,180114.54539889097,19433.01532262792,176938.83163241606,19424.364233096578,-3175.713766474917,-8.651089531344041,-2.084221422663363e-4,1.4290743956428638e-8
2012-07-06T19:00:00Z,178755.57204604137,36375.029799687734,173811.84911894155,36421.51156464864,-4943.722927099821,46.48176496090309,-3.2445661007449167e-4,-7.678327675288345e-8
2012-07-06T20:00:00Z,267851.2643982553,79392.53480219268,256251.0839770356,79315.24093276431,-11600.180421219731,-77.29386942836572,-7.613200155473532e-4,1.2768182474592793e-7
2012-07-06T21:00:00Z,386568.21764321154,97536.02723366996,359115.23928767326,97578.03727117873,-27452.978355538275,42.01003750877862,-0.0018017393824519424,-6.939642544014302e-8
2012-07-06T22:00:00Z,507911.67950645846,109824.67376946191,462569.91770940315,109835.5191297886,-45341.76179705531,10.845360326697119,-0.002975780508821507,-1.7915462206522634e-8
2012-07-06T23:00:00Z,619116.5804549071,113684.1867169198,560610.1102669678,113666.45149224903,-58506.470187939354,-17.735224670759635,-0.0038397805185532837,2.9296836411330745e-8
2012-07-07T00:00:00Z,692538.2563846228,114073.36543564856,628888.689555294,114027.63857835937,-63649.566829328774,-45.726857289191685,-0.004177322028495801,7.553624397070216e-8
2012-07-07T01:00:00Z,742332.5696033506,118880.50201199178,675028.5684851093,118893.15459881826,-67304.00111824134,12.652586826487095,-0.004417162605851162,-2.0900821574981144e-8
2012-07-07T02:00:00Z,758718.8805349971,121720.26253636202,688873.5398314222,121749.58920040514,-69845.34070357494,29.326664043124765,-0.004583950761066238,-4.844474738332601e-8
2012-07-07T03:00:00Z,760395.6633967215,125648.26003157825,690752.4507576418,125681.43201742315,-69643.21263907966,33.171985844906885,-0.0045706850931527794,-5.479683853904009e-8
2012-07-07T04:00:00Z,748772.7799894507,115493.30199384023,681681.1990300881,115450.48891396662,-67091.58095936256,-42.81307987360924,-0.0044032214676284894,7.072297197285198e-8
2012-07-07T05:00:00Z,703772.6716070711,108519.87527785885,641926.5751914927,108493.6030000107,-61846.09641557839,-26.272277848154772,-0.0040589602381115725,4.3399203593931766e-8
2012-07-07T06:00:00Z,611358.4126918662,98156.07356861954,560335.9623379963,98156.74266936466,-51022.45035386982,0.6691007451154292,-0.003348604184260423,-1.1052882292867296e-9
2012-07-07T07:00:00Z,519816.2897836228,101559.0290459185,479888.26178836945,101597.02835926009,-39928.02799525333,37.99931334158464,-0.002620477077969891,-6.277110594188035e-8
2012-07-07T08:00:00Z,447935.22255532345,94211.96538255627,410600.06350000907,94226.37703675526,-37335.159055314376,14.411654198993347,-0.0024503070504369043,-2.3806626830089746e-8
2012-07-07T09:00:00Z,385487.93768692634,96200.92531936438,354501.8522257597,96210.0046709239,-30986.08546116663,9.07935155951418,-0.0020336172549432234,-1.49981904541982e-8
2012-07-07T10:00:00Z,350576.9126535978,72607.32962830205,326507.39396828826,72570.11551017083,-24069.518685309566,-37.21411813121813,-0.0015796828733971018,6.147404114252685e-8
2012-07-07T11:00:00Z,310250.3676169177,67304.70146765168,292369.7854513708,67254.34266909413,-17880.58216554689,-50.35879855755775,-0.0011735028765042714,8.318775265612328e-8
2012-07-07T12:00:00Z,259408.89031233796,53784.33879062206,247618.41105534736,53808.21045842053,-11790.479256990599,23.8716677984703,-7.738093310016801e-4,-3.9433633311139845e-8
2012-07-07T13:00:00Z,235364.98627007386,49285.453625042646,226470.4006447707,49305.5213113628,-8894.585625303152,20.06768632015155,-5.837517883908086e-4,-3.314983227952522e-8
2012-07-07T14:00:00Z,216770.3034439287,48805.07633331063,205596.1959993838,48806.41931240453,-11174.107444544876,1.3429790938971564,-7.33356839678723e-4,-2.2184685871282483e-9
2012-07-07T15:00:00Z,200225.74931783509,26616.328308833312,190185.99162963743,26612.302468835373,-10039.757688197657,-4.025839997939329,-6.589094481055154e-4,6.650289355075242e-9
2012-07-07T16:00:00Z,191479.3757888197,16452.94421878833,182574.19989085052,16459.89323573943,-8905.175897969195,6.94901695110093,-5.844468281451914e-4,-1.147908845900447e-8
2012-07-07T17:00:00Z,189636.3047409896,17135.662061439274,180239.1701464383,17140.012304105814,-9397.134594551317,4.350242666539998,-6.167340848024611e-4,-7.186170466807777e-9
2012-07-07T18:00:00Z,197916.26463690138,32304.496939476907,188408.86327567723,32301.419039984965,-9507.401361224154,-3.0778994919419347,-6.239708943579537e-4,5.084385429557606e-9
2012-07-07T19:00:00Z,175369.38803868677,49705.66294976746,166458.4311531891,49701.82456591859,-8910.956885497668,-3.838383848866215,-5.84826234443649e-4,6.340630343946526e-9
2012-07-07T20:00:00Z,205846.8507426475,57070.909919706566,192601.94093382772,56980.459742419145,-13244.909808819793,-90.45017728742096,-8.692636299973779e-4,1.494147436279382e-7
2012-07-07T21:00:00Z,243959.00429243152,61168.36430414289,224096.57930402193,61115.975769302415,-19862.42498840959,-52.38853484047286,-0.0013035712507818151,8.654067617091514e-8
2012-07-07T22:00:00Z,309190.3213400964,72964.91949375914,279918.18161903083,72950.368283125,-29272.139721065585,-14.551210634133895,-0.0019211309702373304,2.4037160253057992e-8
2012-07-07T23:00:00Z,393309.9475667635,83353.38193491804,352181.9970922272,83338.30836620764,-41127.95047453628,-15.07356871040247,-0.0026992280083357875,2.4900044112308385e-8
2012-07-08T00:00:00Z,469933.314186541,90473.18172301262,420571.45741276094,90517.01262901808,-49361.85677378008,43.83090600545984,-0.0032396194026186537,-7.240432003771004e-8
2012-07-08T01:00:00Z,536335.7036315654,97948.51308927668,480717.46675488894,97948.135813447,-55618.2368766765,-0.3772758296690881,-0.003650225722887113,6.232223424825064e-10
2012-07-08T02:00:00Z,576509.0727473963,99385.88061390903,515526.5570201988,99388.45285069475,-60982.51572719752,2.572236785723362,-0.004002283424542203,-4.249080669769536e-9
2012-07-08T03:00:00Z,565293.6216658686,100250.0640769288,504604.6857221286,100237.07741652758,-60688.935943739954,-12.986660401220433,-0.003983015778937533,2.1452678066793597e-8
2012-07-08T04:00:00Z,540659.0844208113,105044.65176884642,480657.3252855881,105057.57535951088,-60001.75913522317,12.92359066446079,-0.003937916354657305,-2.134849310186336e-8
2012-07-08T05:00:00Z,520454.0876428209,103439.37237925529,463546.47134762316,103453.68374567087,-56907.616295197746,14.311366415582597,-0.003734847713520929,-2.364096133449082e-8
2012-07-08T06:00:00Z,509126.18091039645,98290.49348837745,454469.89143244,98250.12012254499,-54656.28947795642,-40.373365832463605,-0.003587093100638441,6.669280576516284e-8
2012-07-08T07:00:00Z,472476.7872713924,89140.75439335415,421513.80559356604,89163.24377516539,-50962.98167782638,22.489381811246858,-0.0033447012541570984,-3.715023362530855e-8
2012-07-08T08:00:00Z,417808.4167233886,78204.65643585983,373345.9130562573,78181.43087190088,-44462.5036671313,-23.225563958942075,-0.002918074784527824,3.8366333694541286e-8
2012-07-08T09:00:00Z,352641.1491670958,72325.63156535584,315859.77134577313,72308.69354403441,-36781.37782132265,-16.938021321431734,-0.0024139623797194395,2.7979935354512943e-8
2012-07-08T10:00:00Z,323525.8133201582,66886.08270747996,297261.888118398,66879.75101960254,-26263.925201760198,-6.331687877420336,-0.0017237018060824387,1.045932190857576e-8
2012-07-08T11:00:00Z,291074.307222137,64293.24191953034,271346.6725659071,64261.10303262066,-19727.63465622987,-32.13888690967724,-0.0012947249592531952,5.309026131410964e-8
2012-07-08T12:00:00Z,246360.93331602355,54217.35437961182,232537.5076805126,54274.52823070314,-13823.425635510968,57.1738510913201,-9.072316324057925e-4,-9.44455451522873e-8
2012-07-08T13:00:00Z,211534.5842122766,52904.15148016522,203569.05840242142,52889.81656432897,-7965.525809855171,-14.334915836254368,-5.227775787270155e-4,2.3679862647432174e-8
2012-07-08T14:00:00Z,188894.4728436277,48747.22105132933,184121.5728765895,48760.7262987581,-4772.899967038218,13.50524742876587,-3.1324549663594133e-4,-2.2309332526665527e-8
2012-07-08T15:00:00Z,173420.77914484864,26101.426967512623,170335.196128248,26100.08291683221,-3085.5830166006344,-1.3440506804145116,-2.0250685979624101e-4,2.220238742030842e-9
2012-07-08T16:00:00Z,166036.6361727731,17263.540599280255,163833.57389688253,17256.493857282723,-2203.062275890581,-7.046741997532081,-1.4458701030759032e-4,1.1640520566673423e-8
2012-07-08T17:00:00Z,165008.78952719062,19286.547299392634,162812.1666397799,19305.975892045295,-2196.6228874107182,19.428592652660882,-1.4416439314478852e-4,-3.209411277353773e-8
2012-07-08T18:00:00Z,176189.84720265123,49599.510430694565,174031.94597005792,49562.64303896533,-2157.9012325933145,-36.86739172923262,-1.416230903566285e-4,6.090128343197998e-8
2012-07-08T19:00:00Z,159192.68941094703,50998.69600980342,156713.38332866802,50945.27791015728,-2479.306082279014,-53.4180996461364,-1.6271689547642704e-4,8.824141536347346e-8
